t,headX,headY,headZ,headRotX,headRotY,headRotZ,leftHandX,leftHandY,leftHandZ,leftHandRotX,leftHandRotY,leftHandRotZ,rightHandX,rightHandY,rightHandZ,rightHandRotX,rightHandRotY,rightHandRotZ
3.408707,-0.04455071,1.10771,0.3872268,15.62836,19.63935,350.6013,0,0,0,0,0,0,-0.1011049,0.7993672,0.5803043,350.8323,283.6004,55.02122

3.408707,-0.04462064,1.108979,0.388765,15.49794,19.77141,351.0251,0,0,0,0,0,0,-0.1011048,0.7993647,0.5803097,350.8345,283.6051,55.02137

3.408707,-0.04497732,1.111968,0.3893078,15.46305,19.56501,352.3857,0,0,0,0,0,0,-0.1011053,0.7993652,0.5803027,350.8345,283.599,55.01888

3.408707,-0.04556787,1.113772,0.3901262,15.16657,19.54292,353.2039,0,0,0,0,0,0,-0.1011047,0.7993677,0.5803067,350.8324,283.6026,55.01786

3.408707,-0.04636934,1.11383,0.3905693,15.22049,19.11648,352.8336,0,0,0,0,0,0,-0.101105,0.7993651,0.5803064,350.8352,283.6024,55.01551

3.408707,-0.04816937,1.11563,0.3912652,15.30856,17.79142,352.9827,0,0,0,0,0,0,-0.1011048,0.7993672,0.580306,350.8328,283.602,55.01856

3.408707,-0.05053291,1.115884,0.3916785,15.4154,16.65405,353.0442,0,0,0,0,0,0,-0.1011046,0.7993679,0.5803071,350.8318,283.6029,55.02017

3.408707,-0.05199916,1.115798,0.3920815,15.50179,14.54404,352.3535,0,0,0,0,0,0,-0.1011049,0.7993677,0.580303,350.8315,283.5992,55.02342

3.408707,-0.05321902,1.11541,0.3924122,15.8262,12.97366,351.4227,0,0,0,0,0,0,-0.101105,0.7993664,0.5803039,350.833,283.6,55.02129

3.408707,-0.05447614,1.114581,0.391674,16.53553,12.21147,350.7051,0,0,0,0,0,0,-0.1011046,0.7993701,0.580304,350.8299,283.6002,55.02055

3.408707,-0.05442131,1.113089,0.390376,17.34278,11.9194,349.9715,0,0,0,0,0,0,-0.1011048,0.7993667,0.5803062,350.8327,283.602,55.02171

3.408707,-0.05367125,1.111182,0.3895597,18.3367,12.40112,349.3506,0,0,0,0,0,0,-0.1011048,0.7993664,0.5803075,350.8332,283.6032,55.02031

3.408707,-0.05294258,1.108191,0.3880368,19.65292,12.95934,348.1196,0,0,0,0,0,0,-0.1011045,0.7993686,0.5803073,350.8315,283.6031,55.0188

3.408707,-0.05211709,1.106799,0.3864594,20.89235,13.33327,347.3723,0,0,0,0,0,0,-0.1011048,0.7993689,0.5803034,350.8311,283.5997,55.01887

3.408707,-0.05157299,1.107933,0.3856099,20.83571,13.6462,348.1181,0,0,0,0,0,0,-0.1011051,0.7993669,0.5803024,350.8329,283.5986,55.01979

3.408707,-0.04977801,1.110066,0.3861017,19.60529,13.92195,349.8958,0,0,0,0,0,0,-0.1011049,0.7993668,0.5803045,350.8323,283.6004,55.02333

3.408707,-0.04909063,1.111469,0.3863015,18.45289,14.32143,351.0496,0,0,0,0,0,0,-0.1011049,0.7993665,0.580306,350.8329,283.6018,55.02169

3.408707,-0.0483867,1.112176,0.3862647,17.66677,14.55714,351.6769,0,0,0,0,0,0,-0.1011046,0.7993667,0.58031,350.8312,283.6051,55.0303

3.408707,-0.0483613,1.11271,0.3860552,17.19098,15.07115,351.8488,0,0,0,0,0,0,-0.1005488,0.7995037,0.5806977,350.5139,284.1852,55.11328

3.408707,-0.04735818,1.113186,0.386095,16.84156,15.70729,352.5741,0,0,0,0,0,0,-0.0998673,0.7995093,0.5818697,350.4876,286.2891,55.05291

3.408707,-0.04657704,1.113413,0.3850868,17.42803,16.23973,353.3305,0,0,0,0,0,0,-0.0989138,0.7988366,0.5826299,350.5154,288.3041,54.80724

3.408707,-0.04629081,1.113066,0.3843842,18.104,16.45958,353.2018,0,0,0,0,0,0,-0.0984387,0.7979839,0.5823584,350.4566,289.2219,54.95862

3.408707,-0.04666739,1.11219,0.3832914,18.99766,16.44626,352.7876,0,0,0,0,0,0,-0.09768037,0.797932,0.582392,350.2837,290.5015,55.58585

3.408707,-0.04701169,1.111216,0.3819255,20.34034,15.96498,352.1565,0,0,0,0,0,0,-0.09750365,0.798099,0.5818642,350.4618,291.0702,57.07805

3.408707,-0.04770124,1.110509,0.3809353,21.37167,15.06189,351.5811,0,0,0,0,0,0,-0.09875683,0.7982365,0.5806559,351.4942,290.935,59.95987

3.408707,-0.0484209,1.110237,0.3803533,21.75154,14.40985,351.3887,0,0,0,0,0,0,-0.1008898,0.7978686,0.5797257,354.1031,290.5629,64.08732

3.408707,-0.04833537,1.110001,0.3799183,22.32563,13.8283,351.6672,0,0,0,0,0,0,-0.1026442,0.797143,0.5798366,357.5775,290.4119,67.37254

3.408707,-0.0480461,1.109942,0.3797646,22.59353,13.84949,351.1667,0,0,0,0,0,0,-0.1038436,0.798928,0.5794831,359.2537,289.519,69.41667

3.408707,-0.0479627,1.109372,0.3793865,23.12231,13.95315,350.9208,0,0,0,0,0,0,-0.104165,0.8062712,0.5788181,357.563,288.3513,70.97535

3.408707,-0.04643648,1.108295,0.3785657,23.82352,14.55748,350.6921,0,0,0,0,0,0,-0.1030487,0.8164814,0.5801578,354.2977,288.8097,70.73161

3.408707,-0.0455235,1.107499,0.3776289,24.59011,15.21358,350.1503,0,0,0,0,0,0,-0.1005891,0.827503,0.5833791,351.7233,290.6735,68.3351

3.408707,-0.0439122,1.106838,0.3770028,24.88568,15.73428,350.0045,0,0,0,0,0,0,-0.09702449,0.8395069,0.5863404,349.0579,292.3816,66.35632

3.408707,-0.04272113,1.106841,0.376183,25.00292,16.23894,349.8794,0,0,0,0,0,0,-0.09239802,0.8521423,0.5891324,346.5983,293.9857,64.69754

3.408707,-0.04150879,1.107016,0.3753361,24.83357,16.72504,350.1814,0,0,0,0,0,0,-0.08359014,0.8710074,0.5936661,342.9333,296.5344,61.66582

3.408707,-0.04050773,1.10732,0.3745909,24.63504,17.01432,350.566,0,0,0,0,0,0,-0.07337033,0.887922,0.598994,339.8078,299.4757,58.24245

3.408707,-0.03982954,1.107972,0.3739913,24.26687,17.38042,350.9922,0,0,0,0,0,0,-0.05692702,0.9112163,0.6063561,335.243,303.5686,54.0726

3.408707,-0.03927703,1.108349,0.3736447,24.02641,17.74744,351.2736,0,0,0,0,0,0,-0.04030022,0.9311929,0.612178,331.0087,307.5251,50.1732

3.408707,-0.03827637,1.10856,0.3735528,23.63409,18.38271,351.7527,0,0,0,0,0,0,-0.01790631,0.9540633,0.6180223,325.8909,313.1555,43.53587

3.408707,-0.03752677,1.10908,0.373867,23.18885,18.99474,352.2607,0,0,0,0,0,0,0.01058011,0.9776139,0.6243132,320.4705,321.4342,33.36115

3.408707,-0.03670052,1.109401,0.3746901,22.70304,19.39442,352.7089,0,0,0,0,0,0,0.04185767,0.997097,0.6301474,316.0971,331.9211,21.88881

3.408707,-0.03634224,1.1098,0.3751813,22.37413,19.91666,353.1312,0,0,0,0,0,0,0.07891177,1.013533,0.6361943,313.5671,345.954,7.936742

3.408707,-0.03616707,1.110296,0.3752741,22.22603,20.33722,353.4971,0,0,0,0,0,0,0.1155301,1.022766,0.6417321,314.4595,0.03787525,353.8123

3.408707,-0.03614638,1.110858,0.3752998,22.12301,20.38285,353.9102,0,0,0,0,0,0,0.1580251,1.025642,0.6465772,318.8257,14.02636,338.0896

3.408707,-0.0361189,1.111422,0.3755088,21.78427,20.14667,354.2262,0,0,0,0,0,0,0.1907772,1.022345,0.6488185,323.9835,22.62823,326.7498

3.408707,-0.03632285,1.111912,0.3754825,21.7002,19.58228,354.647,0,0,0,0,0,0,0.2242727,1.01417,0.6502292,330.7863,29.69277,317.163

3.408707,-0.03630135,1.112432,0.3757088,21.36171,19.24175,354.7835,0,0,0,0,0,0,0.2578095,1.001833,0.6493647,338.4432,35.87319,310.3925

3.408707,-0.03660336,1.112437,0.3759753,21.19283,18.62162,354.7215,0,0,0,0,0,0,0.2850812,0.990719,0.6450399,344.1421,41.06721,306.9173

3.408707,-0.036785,1.112466,0.3762726,21.25407,18.01118,354.5209,0,0,0,0,0,0,0.3113188,0.9803084,0.6379221,349.4013,46.49321,304.3518

3.408707,-0.03674939,1.112342,0.3766501,21.24071,17.38769,354.359,0,0,0,0,0,0,0.3319504,0.9729993,0.6297121,353.259,51.12396,303.2625

3.408707,-0.03697856,1.112175,0.3770982,21.1325,16.87906,354.2585,0,0,0,0,0,0,0.3511291,0.9686103,0.6193879,355.886,55.89526,302.9536

3.408707,-0.0372278,1.112122,0.3779098,20.99771,16.32759,354.078,0,0,0,0,0,0,0.3666212,0.9674985,0.608583,357.298,60.37911,303.4978

3.408707,-0.03752432,1.111761,0.3785059,21.0007,15.88458,353.8972,0,0,0,0,0,0,0.3795396,0.9686583,0.5975752,357.6082,64.74888,304.6645

3.408707,-0.0378223,1.11127,0.3790671,21.22043,15.17348,353.6983,0,0,0,0,0,0,0.3937198,0.9731577,0.581902,356.5695,70.75771,307.3645

3.408707,-0.03824529,1.110906,0.3798533,21.3702,14.31101,353.4168,0,0,0,0,0,0,0.4025421,0.9814943,0.567565,353.6174,76.13593,310.4345

3.408707,-0.03871262,1.110498,0.3805899,21.49273,13.25035,353.0363,0,0,0,0,0,0,0.4084505,0.9960582,0.5513409,347.9114,82.15242,314.1667

3.408707,-0.03901416,1.109889,0.3812559,21.73186,12.4093,352.6512,0,0,0,0,0,0,0.4094748,1.016262,0.5335435,339.4685,88.98829,317.8985

3.408707,-0.03927501,1.108986,0.3819573,22.0927,11.65671,351.9829,0,0,0,0,0,0,0.4035151,1.038309,0.5188452,329.6696,94.923,320.7021

3.408707,-0.03948356,1.108038,0.3824782,22.56977,10.97883,351.4521,0,0,0,0,0,0,0.390042,1.06274,0.5077708,317.8488,100.3897,322.5186

3.408707,-0.03975881,1.107089,0.38298,23.17885,10.07377,350.8219,0,0,0,0,0,0,0.3717968,1.083582,0.5028718,306.4017,104.5083,324.0812

3.408707,-0.039714,1.106264,0.3835832,23.58472,9.336689,350.3326,0,0,0,0,0,0,0.3530357,1.09848,0.5026448,296.1776,106.7491,325.9389

3.408707,-0.03957782,1.105515,0.383847,24.00539,8.672471,349.8434,0,0,0,0,0,0,0.3274951,1.111671,0.5074894,283.3617,104.0829,332.0598

3.408707,-0.03918352,1.104737,0.3840496,24.38541,8.030136,349.3188,0,0,0,0,0,0,0.3060308,1.117012,0.5148738,274.0752,71.36967,6.797526

3.408707,-0.03872486,1.103792,0.383954,24.79399,7.428184,348.7334,0,0,0,0,0,0,0.2795131,1.117005,0.5260583,280.1889,318.534,122.1124

3.408707,-0.03827531,1.103113,0.3837537,25.10267,6.948121,348.1297,0,0,0,0,0,0,0.2597669,1.111824,0.5368545,289.9352,312.8974,130.5005

3.408707,-0.03774428,1.102293,0.3836128,25.44229,6.377,347.5664,0,0,0,0,0,0,0.240694,1.102569,0.5498252,300.4113,312.9692,134.4545

3.408707,-0.03747554,1.101577,0.3832986,25.88582,5.710024,347.1207,0,0,0,0,0,0,0.2225324,1.089663,0.5634915,310.8341,314.374,137.4568

3.408707,-0.03731641,1.100734,0.3832276,26.24851,4.965811,346.651,0,0,0,0,0,0,0.207408,1.074359,0.575652,320.1967,315.9761,139.5373

3.408707,-0.0373483,1.100213,0.3833262,26.40715,4.35409,346.28,0,0,0,0,0,0,0.1935171,1.055595,0.5879739,329.7391,317.9531,140.6388

3.408707,-0.03728591,1.099806,0.3834762,26.57786,3.702073,345.8589,0,0,0,0,0,0,0.1831007,1.037078,0.5975368,337.7352,319.8312,140.7501

3.408707,-0.03730647,1.099409,0.3838788,26.49792,3.156805,345.5127,0,0,0,0,0,0,0.1725773,1.016844,0.6053858,345.5379,321.2583,141.5611

3.408707,-0.03746345,1.099221,0.3844371,26.45908,2.601056,345.1039,0,0,0,0,0,0,0.1623827,1.000058,0.6101103,351.3869,321.1601,142.6032

3.408707,-0.03743657,1.098649,0.3848864,26.48144,2.266175,344.716,0,0,0,0,0,0,0.152536,0.9878954,0.6129141,355.0337,320.0878,143.0529

3.408707,-0.03747318,1.097926,0.3853905,26.64613,1.904032,344.3639,0,0,0,0,0,0,0.1399956,0.974444,0.6156012,358.5706,319.132,142.1897

3.408707,-0.03761861,1.097344,0.3859769,26.81773,1.574741,344.113,0,0,0,0,0,0,0.1303322,0.9631603,0.6168485,1.511578,318.4186,141.1556

3.408707,-0.0376544,1.096815,0.3866997,26.9003,1.23588,343.871,0,0,0,0,0,0,0.1202388,0.9492403,0.6170194,5.283318,317.7838,139.2887

3.408707,-0.03752657,1.096574,0.3873884,26.82103,0.9706997,343.7351,0,0,0,0,0,0,0.1087042,0.9339717,0.614951,9.077965,316.5195,135.606

3.408707,-0.03748402,1.096418,0.3879616,26.69088,0.8144639,343.6849,0,0,0,0,0,0,0.09642988,0.9211226,0.6108643,11.68149,314.1732,131.3405

3.408707,-0.03738727,1.096174,0.3883496,26.62243,0.6529562,343.5691,0,0,0,0,0,0,0.0810413,0.9094577,0.6041583,13.09146,310.4183,125.2201

3.408707,-0.03740776,1.095944,0.3886978,26.78435,0.4528143,343.3325,0,0,0,0,0,0,0.06445286,0.901729,0.5947242,12.8051,305.3771,117.5696

3.408707,-0.03740975,1.095559,0.388977,26.82594,0.4416811,343.1428,0,0,0,0,0,0,0.04895755,0.8977267,0.5841259,11.41507,300.1788,110.134

3.408707,-0.0373077,1.095472,0.3889802,26.84109,0.5567744,343.2169,0,0,0,0,0,0,0.03096391,0.8977999,0.5697992,8.208183,293.7341,101.5757

3.408707,-0.03747041,1.094832,0.3894424,26.9401,0.4438097,343.0294,0,0,0,0,0,0,0.02253844,0.9005886,0.5622357,5.785906,290.4607,97.69958

3.408707,-0.03745849,1.094994,0.3894755,27.01728,0.4415394,343.0675,0,0,0,0,0,0,0.01164061,0.9112126,0.5509818,0.200796,285.5518,92.69009

3.408707,-0.03776496,1.094447,0.389885,27.11617,0.3495333,342.9436,0,0,0,0,0,0,0.008009429,0.9183915,0.5466238,356.8995,283.6547,90.64806

3.408707,-0.03787274,1.094458,0.3897867,27.12645,0.4210104,342.9583,0,0,0,0,0,0,0.004850502,0.9295625,0.5420351,351.9669,281.7102,88.1568

3.408707,-0.03801798,1.09431,0.3898173,27.19069,0.4826199,342.9243,0,0,0,0,0,0,0.004828844,0.946186,0.5392357,345.1708,280.6184,85.08986

3.408707,-0.03866616,1.093799,0.3898884,27.3382,0.3886458,342.8572,0,0,0,0,0,0,0.006987451,0.9601459,0.5385137,339.6022,280.4714,82.76458

3.408707,-0.03871189,1.093995,0.389838,27.3015,0.2951313,342.8271,0,0,0,0,0,0,0.01237837,0.9778572,0.5393506,332.5179,281.2224,80.09814

3.408707,-0.03903513,1.094308,0.3899341,27.13071,0.2177613,342.8318,0,0,0,0,0,0,0.0196283,0.992021,0.541823,326.9633,283.0068,77.79464

3.408707,-0.03975775,1.094694,0.3901283,26.95685,0.1195071,342.9003,0,0,0,0,0,0,0.03097101,1.010966,0.544607,319.3561,286.0518,73.21909

3.408707,-0.03945057,1.094843,0.3901154,26.89232,0.2248248,343.066,0,0,0,0,0,0,0.04219689,1.025546,0.5467472,313.4083,289.5736,67.93518

3.408707,-0.0395095,1.094951,0.3900211,26.88188,0.3708531,343.212,0,0,0,0,0,0,0.0564382,1.040463,0.5491178,307.3289,295.0431,60.10104

3.408707,-0.03991317,1.095303,0.3899754,26.80817,0.636975,343.4956,0,0,0,0,0,0,0.07314543,1.055049,0.552676,301.5215,304.3504,48.4038

3.408707,-0.03941677,1.094985,0.3898484,26.9623,0.7671892,343.335,0,0,0,0,0,0,0.0937895,1.067712,0.5584243,297.4797,319.8067,30.32586

3.408707,-0.03921109,1.09488,0.3895651,27.12124,1.110662,343.3899,0,0,0,0,0,0,0.1195556,1.078095,0.5654749,296.2975,341.2217,5.28705

3.408707,-0.03848251,1.095033,0.3890637,27.13536,1.749005,343.6243,0,0,0,0,0,0,0.1418717,1.083391,0.5711809,297.9855,357.757,345.8537

3.408707,-0.03834866,1.095148,0.3891772,26.9791,1.558628,343.5275,0,0,0,0,0,0,0.1704121,1.085462,0.579253,302.6955,13.6262,327.2927

3.408707,-0.03713658,1.09547,0.3884141,26.91398,2.220932,343.7282,0,0,0,0,0,0,0.1909406,1.08277,0.5862766,308.2227,21.5759,318.0688

3.408707,-0.03687452,1.095194,0.3883667,27.05967,2.152868,343.8002,0,0,0,0,0,0,0.212804,1.075977,0.5956131,315.8814,27.3869,311.0441

3.408707,-0.03656648,1.09498,0.3882797,27.13529,2.185861,343.791,0,0,0,0,0,0,0.2356058,1.064895,0.603975,324.5246,32.21519,305.1677

3.408707,-0.03605964,1.094879,0.3883989,27.13025,2.213244,343.727,0,0,0,0,0,0,0.2584082,1.050372,0.6097589,333.3346,36.62886,299.2311

3.408707,-0.03570079,1.094817,0.3883814,27.24221,2.217163,343.5539,0,0,0,0,0,0,0.2786087,1.034624,0.6125196,341.2,40.59164,294.8861

3.408707,-0.03537514,1.094565,0.3883174,27.39059,2.217761,343.4423,0,0,0,0,0,0,0.2973883,1.018383,0.6126969,348.1111,44.60495,292.917

3.408707,-0.03498197,1.094339,0.3883656,27.4889,2.263287,343.3061,0,0,0,0,0,0,0.3137907,1.005206,0.6106639,352.9032,48.55266,292.8559

3.408707,-0.03458285,1.094273,0.3886172,27.44554,2.345234,343.3081,0,0,0,0,0,0,0.3268955,0.9963726,0.6072525,355.5396,52.2473,293.1763

3.408707,-0.03433711,1.094225,0.3887665,27.43064,2.363819,343.2773,0,0,0,0,0,0,0.3409257,0.9879145,0.6026503,357.6459,56.42736,294.0548

3.408707,-0.03396685,1.094101,0.3889957,27.47038,2.419685,343.2247,0,0,0,0,0,0,0.3518338,0.9807457,0.5986751,359.5483,59.58438,295.149

3.408707,-0.03357869,1.09396,0.3891083,27.548,2.401601,343.1779,0,0,0,0,0,0,0.3624004,0.9737771,0.5939705,1.359701,62.7557,295.9661

3.408707,-0.03316689,1.09377,0.3893096,27.55347,2.471844,343.0737,0,0,0,0,0,0,0.3701212,0.9697508,0.5897946,2.264903,65.12843,296.5668

3.408707,-0.03272012,1.093592,0.3895195,27.57697,2.459221,342.9881,0,0,0,0,0,0,0.3757587,0.968776,0.5862793,2.229039,66.90614,297.4354

3.408707,-0.03224773,1.093328,0.3897379,27.5946,2.479407,342.9148,0,0,0,0,0,0,0.3808178,0.9705301,0.5815212,1.394372,68.84606,298.17

3.408707,-0.03192231,1.093274,0.3899857,27.59297,2.482309,342.8501,0,0,0,0,0,0,0.3829655,0.975328,0.5780362,359.6758,69.85728,298.8374

3.408707,-0.03151749,1.093104,0.3902048,27.63929,2.467573,342.7492,0,0,0,0,0,0,0.384194,0.9851639,0.5733321,356.2239,71.26473,300.298

3.408707,-0.03127122,1.093054,0.3902788,27.68099,2.45059,342.6768,0,0,0,0,0,0,0.3839529,0.9940697,0.5690892,353.1914,72.34538,301.5801

3.408707,-0.03079053,1.092975,0.39029,27.69484,2.487743,342.6339,0,0,0,0,0,0,0.383301,1.004762,0.5628127,349.7004,73.98463,302.5488

3.408707,-0.03041579,1.092943,0.3901285,27.73494,2.536267,342.5792,0,0,0,0,0,0,0.3818687,1.014409,0.5575659,346.1745,75.32172,302.9352

3.408707,-0.03005514,1.092919,0.3899554,27.64724,2.599669,342.5994,0,0,0,0,0,0,0.377999,1.027843,0.5525194,340.5018,76.46539,303.9784

3.408707,-0.02968277,1.092951,0.3897073,27.63799,2.626558,342.6408,0,0,0,0,0,0,0.369478,1.046079,0.5478749,331.8638,77.3392,306.7844

3.408707,-0.02941819,1.092863,0.3894314,27.67492,2.681456,342.6287,0,0,0,0,0,0,0.3561847,1.064549,0.5449116,321.9444,77.53654,311.6659

3.408707,-0.02914672,1.092711,0.3893042,27.71568,2.733088,342.5759,0,0,0,0,0,0,0.3344609,1.084317,0.5437484,309.2998,75.48457,319.6818

3.408707,-0.02885974,1.092576,0.3893841,27.73988,2.775885,342.4889,0,0,0,0,0,0,0.3127955,1.096296,0.5451675,299.3542,69.54741,329.7632

3.408707,-0.02864745,1.092384,0.3893965,27.78273,2.789243,342.3872,0,0,0,0,0,0,0.2869717,1.103805,0.5491909,290.4136,53.83048,349.1531

3.408707,-0.02823755,1.092251,0.3895349,27.76229,2.792106,342.3358,0,0,0,0,0,0,0.2579396,1.105612,0.5557423,286.0512,18.17996,28.52126

3.408707,-0.02800506,1.092175,0.3894913,27.81297,2.685854,342.2634,0,0,0,0,0,0,0.2309583,1.101163,0.5620075,289.3726,343.3555,68.01826

3.408707,-0.02779728,1.092012,0.3894679,27.75898,2.657905,342.2067,0,0,0,0,0,0,0.2042045,1.092002,0.5675425,297.2992,322.7451,94.6591

3.408707,-0.02759454,1.092024,0.3893526,27.83982,2.656027,342.1396,0,0,0,0,0,0,0.1833079,1.080982,0.5725162,305.3991,314.3786,108.9147

3.408707,-0.02750098,1.091978,0.3893791,27.81012,2.717585,342.0753,0,0,0,0,0,0,0.1634044,1.066713,0.5789911,314.5979,310.6712,119.2627

3.408707,-0.0274554,1.092106,0.3894085,27.76374,2.785698,342.1165,0,0,0,0,0,0,0.1471174,1.05128,0.5854787,323.0512,309.4329,125.5565

3.408707,-0.02742949,1.092072,0.3893903,27.777,2.864676,342.1656,0,0,0,0,0,0,0.1341116,1.034959,0.5911446,330.6835,309.2222,128.3316

3.408707,-0.02755916,1.092004,0.3893158,27.77692,2.910193,342.1516,0,0,0,0,0,0,0.1196213,1.012267,0.5961919,340.1888,308.838,129.8553

3.408707,-0.02764225,1.09196,0.3893361,27.76727,2.861778,342.1361,0,0,0,0,0,0,0.1093444,0.9939658,0.5973737,347.2446,307.6046,131.4118

3.408707,-0.02779815,1.091926,0.3893219,27.72995,2.873264,342.1252,0,0,0,0,0,0,0.1033765,0.982701,0.5977414,351.4029,306.8537,132.5421

3.408707,-0.02793756,1.091925,0.3893644,27.72731,2.854524,342.1076,0,0,0,0,0,0,0.09634855,0.9685472,0.5983282,356.3292,306.1635,134.5296

3.408707,-0.02825378,1.091946,0.3894472,27.70627,2.897032,342.0991,0,0,0,0,0,0,0.09254421,0.9602796,0.5991737,359.1491,306.1204,135.8997

3.408707,-0.02836694,1.091982,0.3894557,27.71898,2.863869,342.1059,0,0,0,0,0,0,0.08860808,0.9515452,0.6011215,1.987823,306.7115,137.2805

3.408707,-0.02882566,1.092074,0.3895401,27.70775,2.872257,342.1258,0,0,0,0,0,0,0.08583932,0.9457523,0.6025044,3.771986,307.0932,137.9993

3.408707,-0.02891185,1.092106,0.3895605,27.69693,2.871462,342.1683,0,0,0,0,0,0,0.08149271,0.9386431,0.6038931,5.66341,307.2963,138.4534

3.408707,-0.02904373,1.092242,0.3895885,27.68643,2.850669,342.1826,0,0,0,0,0,0,0.07761327,0.9347176,0.6038262,6.397122,306.8035,137.7592

3.408707,-0.0296388,1.092482,0.3897672,27.61035,2.819754,342.2422,0,0,0,0,0,0,0.07235538,0.9290857,0.6035843,7.551192,306.1711,136.8774

3.408707,-0.02968831,1.092494,0.3898914,27.55514,2.81269,342.2838,0,0,0,0,0,0,0.06687972,0.9230167,0.6023581,8.995207,305.107,136.0419

3.408707,-0.03029342,1.092657,0.3901266,27.46543,2.774768,342.3517,0,0,0,0,0,0,0.06288164,0.9183235,0.6010594,10.14767,304.2888,135.3964

3.408707,-0.03067171,1.092661,0.3903204,27.43699,2.693952,342.3315,0,0,0,0,0,0,0.055836,0.9108253,0.5982299,11.66547,303.0263,133.7086

3.408707,-0.03086993,1.092673,0.3904149,27.48438,2.707641,342.3493,0,0,0,0,0,0,0.04842677,0.9053649,0.5947013,12.13501,301.2899,130.8904

3.408707,-0.03112176,1.092686,0.3903304,27.59266,2.711569,342.2998,0,0,0,0,0,0,0.03965773,0.9010586,0.5898989,11.72276,299.0794,126.8065

3.408707,-0.03134067,1.092759,0.3903469,27.55768,2.715855,342.337,0,0,0,0,0,0,0.02935242,0.8973519,0.5832809,10.73394,296.2814,121.4184

3.408707,-0.03141101,1.092878,0.3902661,27.50956,2.761589,342.4047,0,0,0,0,0,0,0.02068624,0.8949041,0.5768307,9.879772,293.6742,117.1125

3.408707,-0.03153433,1.09293,0.3902179,27.43,2.792692,342.4345,0,0,0,0,0,0,0.01249211,0.8935763,0.5700048,8.87999,290.9076,113.5617

3.408707,-0.031718,1.092916,0.3901346,27.39209,2.802303,342.4675,0,0,0,0,0,0,0.002521957,0.8942587,0.5609478,6.813582,287.2699,109.3882

3.408707,-0.03188246,1.092863,0.3900025,27.3895,2.76071,342.4291,0,0,0,0,0,0,-0.00492524,0.8977761,0.5530267,4.195618,284.0244,105.9674

3.408707,-0.0320305,1.092799,0.3898372,27.44181,2.784624,342.3864,0,0,0,0,0,0,-0.01182018,0.9047932,0.5450706,0.2007858,280.8148,102.1273

3.408707,-0.03208752,1.092831,0.3898559,27.44656,2.759507,342.3713,0,0,0,0,0,0,-0.0168501,0.9146141,0.5385333,355.3211,278.3369,98.42789

3.408707,-0.0322376,1.092894,0.3898189,27.38029,2.795724,342.4373,0,0,0,0,0,0,-0.01893478,0.9255146,0.5341917,350.5906,276.75,95.83615

3.408707,-0.0322864,1.092955,0.3898273,27.35388,2.820897,342.4637,0,0,0,0,0,0,-0.0185742,0.9391431,0.5307918,345.0777,275.4488,93.90108

3.408707,-0.03245477,1.093022,0.3898437,27.33124,2.867234,342.4561,0,0,0,0,0,0,-0.01508024,0.9535394,0.5298222,339.5423,275.0587,92.13106

3.408707,-0.03250309,1.092999,0.3899111,27.28802,2.950879,342.5045,0,0,0,0,0,0,-0.009495841,0.9678131,0.5309413,334.1968,275.7974,90.06338

3.408707,-0.03260531,1.093163,0.3899247,27.31756,2.892508,342.5555,0,0,0,0,0,0,0.0006164622,0.9869155,0.534403,327.0612,278.0959,86.49111

3.408707,-0.03262393,1.093317,0.390045,27.24565,2.945148,342.6583,0,0,0,0,0,0,0.01115739,1.00256,0.5385743,321.1654,281.183,83.26471

3.408707,-0.0325121,1.093553,0.3901532,27.18456,3.015492,342.6712,0,0,0,0,0,0,0.02768215,1.022174,0.5448953,313.3203,286.9933,77.8729

3.408707,-0.03239884,1.093632,0.3901314,27.17477,3.020556,342.7748,0,0,0,0,0,0,0.04400708,1.03728,0.5507349,307.2134,294.277,69.73796

3.408707,-0.03224551,1.09364,0.3902419,27.17225,3.052022,342.8471,0,0,0,0,0,0,0.06428855,1.052055,0.5573399,301.4119,306.0217,55.54068

3.408707,-0.03217566,1.093531,0.3903542,27.20652,3.054803,342.7642,0,0,0,0,0,0,0.08904537,1.065439,0.5651128,297.3582,325.2184,32.94944

3.408707,-0.03193671,1.093366,0.3905225,27.21101,3.043008,342.7531,0,0,0,0,0,0,0.1144069,1.074224,0.5729092,297.3299,348.1139,7.094686

3.408707,-0.03179097,1.093272,0.3907437,27.26589,2.973007,342.6848,0,0,0,0,0,0,0.1431201,1.078614,0.5816991,302.2672,8.896918,343.0691

3.408707,-0.0316929,1.093112,0.3908829,27.27178,2.87991,342.6217,0,0,0,0,0,0,0.1642142,1.077528,0.5882721,308.124,19.02112,330.7245

3.408707,-0.03146649,1.093017,0.3909516,27.26572,2.825727,342.5615,0,0,0,0,0,0,0.1892174,1.071978,0.5964385,316.585,26.9926,319.4883

3.408707,-0.03113429,1.092898,0.3908996,27.27901,2.82255,342.5272,0,0,0,0,0,0,0.2075108,1.064283,0.6023291,323.5914,30.89898,312.4045

