t,headX,headY,headZ,headRotX,headRotY,headRotZ,leftHandX,leftHandY,leftHandZ,leftHandRotX,leftHandRotY,leftHandRotZ,rightHandX,rightHandY,rightHandZ,rightHandRotX,rightHandRotY,rightHandRotZ
1.913457,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408945,2.27347,0.3373964,321.8411,165.6738,268.4003,-0.2206625,2.221107,0.2607628,346.6975,197.9949,258.7288

1.926013,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408943,2.27347,0.3373964,321.8412,165.6736,268.4004,-0.2206626,2.221107,0.2607628,346.6974,197.9949,258.7288

1.938138,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408943,2.27347,0.3373964,321.8411,165.6736,268.4004,-0.2206625,2.221107,0.2607628,346.6975,197.9949,258.7288

1.950997,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408943,2.27347,0.3373964,321.8411,165.6736,268.4004,-0.2206626,2.221107,0.2607628,346.6974,197.9949,258.7288

1.963259,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408946,2.27347,0.3373965,321.8411,165.6738,268.4003,-0.2206626,2.221107,0.2607628,346.6975,197.9949,258.7288

1.975631,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408946,2.27347,0.3373964,321.8411,165.6738,268.4003,-0.2206626,2.221107,0.2607628,346.6975,197.9949,258.7288

1.988258,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408943,2.27347,0.3373964,321.8411,165.6736,268.4004,-0.2206625,2.221107,0.2607628,346.6975,197.9949,258.7288

2.000881,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408946,2.27347,0.3373964,321.8411,165.6739,268.4002,-0.2206626,2.221107,0.2607628,346.6975,197.9949,258.7288

2.04508,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408601,2.27346,0.3373942,321.8538,165.6373,268.4163,-0.2206622,2.221104,0.2607618,346.6996,197.9944,258.7294

2.056797,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408884,2.273468,0.3373961,321.8433,165.6673,268.4031,-0.2206625,2.221106,0.2607626,346.6979,197.9948,258.7289

2.067677,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.140891,2.273469,0.3373963,321.8424,165.6701,268.4019,-0.2206625,2.221106,0.2607626,346.6977,197.9949,258.7288

2.076365,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408943,2.27347,0.3373964,321.8412,165.6735,268.4004,-0.2206625,2.221107,0.2607627,346.6975,197.9949,258.7288

2.088823,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408946,2.27347,0.3373965,321.8411,165.6738,268.4003,-0.2206626,2.221107,0.2607628,346.6975,197.9949,258.7288

2.101604,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408946,2.27347,0.3373965,321.8411,165.6738,268.4003,-0.2206625,2.221107,0.2607628,346.6975,197.9949,258.7288

2.114086,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408943,2.27347,0.3373964,321.8412,165.6736,268.4004,-0.2206626,2.221107,0.2607628,346.6974,197.9949,258.7288

2.126235,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408945,2.27347,0.3373964,321.8411,165.6737,268.4003,-0.2206625,2.221107,0.2607628,346.6975,197.9949,258.7288

2.139246,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408945,2.27347,0.3373964,321.8411,165.6738,268.4003,-0.2206625,2.221107,0.2607628,346.6975,197.9949,258.7288

2.15143,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408947,2.27347,0.3373965,321.841,165.674,268.4002,-0.2206626,2.221107,0.2607628,346.6975,197.9949,258.7288

2.163707,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408948,2.273471,0.3373965,321.841,165.6741,268.4001,-0.2206626,2.221107,0.2607628,346.6975,197.9949,258.7288

2.176232,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408945,2.27347,0.3373964,321.8411,165.6738,268.4003,-0.2206625,2.221107,0.2607628,346.6975,197.9949,258.7288

2.188985,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408947,2.27347,0.3373965,321.841,165.674,268.4002,-0.2206626,2.221107,0.2607628,346.6975,197.9949,258.7288

2.201462,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408946,2.27347,0.3373964,321.841,165.6739,268.4002,-0.2206626,2.221107,0.2607628,346.6975,197.9949,258.7288

2.214235,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408943,2.27347,0.3373964,321.8412,165.6736,268.4004,-0.2206625,2.221107,0.2607628,346.6975,197.9949,258.7288

2.226267,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408945,2.27347,0.3373964,321.8411,165.6737,268.4003,-0.2206625,2.221107,0.2607628,346.6975,197.9949,258.7288

2.238883,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408943,2.27347,0.3373964,321.8412,165.6735,268.4004,-0.2206626,2.221107,0.2607628,346.6975,197.9949,258.7288

2.251502,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408945,2.27347,0.3373964,321.8411,165.6737,268.4003,-0.2206625,2.221107,0.2607628,346.6975,197.9949,258.7288

2.263832,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408943,2.27347,0.3373964,321.8411,165.6736,268.4004,-0.2206625,2.221107,0.2607628,346.6975,197.9949,258.7288

2.276444,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408946,2.27347,0.3373964,321.841,165.6739,268.4002,-0.2206626,2.221107,0.2607628,346.6975,197.9949,258.7288

2.28924,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408947,2.27347,0.3373965,321.841,165.674,268.4002,-0.2206626,2.221107,0.2607628,346.6975,197.9949,258.7288

2.302082,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408946,2.27347,0.3373965,321.8411,165.6738,268.4003,-0.2206626,2.221107,0.2607628,346.6975,197.9949,258.7288

2.313905,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408947,2.27347,0.3373964,321.841,165.674,268.4002,-0.2206626,2.221107,0.2607628,346.6975,197.9949,258.7288

2.326192,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408946,2.27347,0.3373964,321.841,165.6739,268.4002,-0.2206626,2.221107,0.2607628,346.6975,197.9949,258.7288

2.339425,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408943,2.27347,0.3373964,321.8411,165.6736,268.4004,-0.2206625,2.221107,0.2607628,346.6975,197.9949,258.7288

2.352019,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408945,2.27347,0.3373964,321.8411,165.6738,268.4003,-0.2206625,2.221107,0.2607628,346.6975,197.9949,258.7288

2.363845,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408949,2.273471,0.3373965,321.8409,165.6742,268.4001,-0.2206626,2.221107,0.2607628,346.6974,197.9949,258.7288

2.376064,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408945,2.27347,0.3373964,321.8411,165.6737,268.4003,-0.2206625,2.221107,0.2607628,346.6975,197.9949,258.7288

2.389052,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408945,2.27347,0.3373964,321.8411,165.6738,268.4003,-0.2206625,2.221107,0.2607628,346.6975,197.9949,258.7288

2.40166,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408947,2.27347,0.3373965,321.841,165.674,268.4002,-0.2206626,2.221107,0.2607628,346.6975,197.9949,258.7288

2.451055,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.140853,2.273458,0.3373938,321.8564,165.6298,268.4196,-0.2206621,2.221104,0.2607616,346.7001,197.9943,258.7296

2.464904,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408948,2.273471,0.3373965,321.841,165.6741,268.4001,-0.2206625,2.221107,0.2607627,346.6975,197.9949,258.7288

2.476836,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408943,2.27347,0.3373964,321.8412,165.6735,268.4004,-0.2206626,2.221107,0.2607628,346.6975,197.9949,258.7288

2.489245,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408947,2.27347,0.3373964,321.841,165.674,268.4002,-0.2206626,2.221107,0.2607628,346.6975,197.9949,258.7288

2.502581,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408949,2.273471,0.3373965,321.8409,165.6741,268.4001,-0.2206626,2.221107,0.2607628,346.6975,197.9949,258.7288

2.514678,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408943,2.27347,0.3373964,321.8412,165.6736,268.4004,-0.2206626,2.221107,0.2607628,346.6974,197.9949,258.7288

2.527349,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408946,2.27347,0.3373965,321.841,165.674,268.4002,-0.2206626,2.221107,0.2607628,346.6975,197.9949,258.7288

2.539654,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408948,2.273471,0.3373965,321.841,165.6741,268.4001,-0.2206626,2.221107,0.2607628,346.6975,197.9949,258.7288

2.551943,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408946,2.27347,0.3373964,321.841,165.6739,268.4002,-0.2206626,2.221107,0.2607628,346.6975,197.9949,258.7288

2.564732,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408947,2.27347,0.3373965,321.841,165.674,268.4001,-0.2206626,2.221107,0.2607628,346.6975,197.9949,258.7288

2.57668,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408949,2.273471,0.3373965,321.8409,165.6741,268.4001,-0.2206626,2.221107,0.2607628,346.6975,197.9949,258.7288

2.589249,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408945,2.27347,0.3373964,321.8411,165.6738,268.4003,-0.2206625,2.221107,0.2607628,346.6975,197.9949,258.7288

2.601789,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408946,2.27347,0.3373965,321.8411,165.6738,268.4003,-0.2206626,2.221107,0.2607628,346.6975,197.9949,258.7288

2.614497,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408946,2.27347,0.3373965,321.8411,165.6738,268.4003,-0.2206625,2.221107,0.2607628,346.6975,197.9949,258.7288

2.627268,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408947,2.27347,0.3373965,321.841,165.674,268.4002,-0.2206626,2.221107,0.2607628,346.6975,197.9949,258.7288

2.639277,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408948,2.273471,0.3373965,321.841,165.6741,268.4001,-0.2206626,2.221107,0.2607628,346.6975,197.9949,258.7288

2.652151,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408946,2.27347,0.3373964,321.8411,165.6739,268.4002,-0.2206626,2.221107,0.2607628,346.6975,197.9949,258.7288

2.664351,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408946,2.27347,0.3373965,321.8411,165.6738,268.4003,-0.2206626,2.221107,0.2607628,346.6975,197.9949,258.7288

2.677392,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408946,2.27347,0.3373964,321.8411,165.6738,268.4002,-0.2206626,2.221107,0.2607628,346.6975,197.9949,258.7288

2.689523,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408947,2.27347,0.3373965,321.841,165.674,268.4001,-0.2206626,2.221107,0.2607628,346.6975,197.9949,258.7288

2.702062,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408948,2.27347,0.3373965,321.841,165.6741,268.4001,-0.2206626,2.221107,0.2607628,346.6975,197.9949,258.7288

2.714982,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.140894,2.27347,0.3373964,321.8412,165.6733,268.4005,-0.2206625,2.221107,0.2607627,346.6975,197.9949,258.7288

2.726912,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408946,2.27347,0.3373965,321.841,165.6739,268.4002,-0.2206626,2.221107,0.2607628,346.6975,197.9949,258.7288

2.739798,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408946,2.27347,0.3373964,321.841,165.6739,268.4002,-0.2206626,2.221107,0.2607628,346.6975,197.9949,258.7288

2.752058,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408947,2.27347,0.3373965,321.841,165.6741,268.4001,-0.2206626,2.221107,0.2607628,346.6975,197.9949,258.7288

2.764177,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408948,2.273471,0.3373965,321.841,165.6741,268.4001,-0.2206626,2.221107,0.2607628,346.6975,197.9949,258.7288

2.776692,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408946,2.27347,0.3373964,321.841,165.6739,268.4002,-0.2206626,2.221107,0.2607628,346.6975,197.9949,258.7288

2.789665,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408947,2.27347,0.3373964,321.841,165.674,268.4002,-0.2206626,2.221107,0.2607628,346.6975,197.9949,258.7288

2.802268,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408946,2.27347,0.3373965,321.841,165.674,268.4002,-0.2206626,2.221107,0.2607628,346.6975,197.9949,258.7288

2.849004,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408575,2.273459,0.3373941,321.8547,165.6347,268.4175,-0.2206622,2.221104,0.2607617,346.6998,197.9944,258.7295

2.863014,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408834,2.273467,0.3373957,321.8452,165.662,268.4055,-0.2206624,2.221106,0.2607625,346.6982,197.9948,258.729

2.878146,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408948,2.273471,0.3373965,321.841,165.6741,268.4001,-0.2206626,2.221107,0.2607628,346.6975,197.9949,258.7288

2.889779,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408947,2.27347,0.3373964,321.841,165.674,268.4002,-0.2206626,2.221107,0.2607628,346.6975,197.9949,258.7288

2.902459,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408946,2.27347,0.3373964,321.8411,165.6738,268.4002,-0.2206626,2.221107,0.2607628,346.6975,197.9949,258.7288

2.915206,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408947,2.27347,0.3373965,321.841,165.674,268.4001,-0.2206626,2.221107,0.2607628,346.6975,197.9949,258.7288

2.927965,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408946,2.27347,0.3373965,321.841,165.674,268.4002,-0.2206626,2.221107,0.2607628,346.6975,197.9949,258.7288

2.940276,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408943,2.27347,0.3373964,321.8412,165.6736,268.4004,-0.2206625,2.221107,0.2607628,346.6975,197.9949,258.7288

2.952675,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408943,2.27347,0.3373964,321.8411,165.6736,268.4003,-0.2206626,2.221107,0.2607628,346.6974,197.9949,258.7288

2.964835,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408943,2.27347,0.3373964,321.8412,165.6734,268.4005,-0.2206626,2.221107,0.2607628,346.6975,197.9949,258.7288

2.977809,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408945,2.27347,0.3373964,321.8411,165.6737,268.4003,-0.2206625,2.221107,0.2607628,346.6975,197.9949,258.7288

2.989901,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408947,2.27347,0.3373965,321.841,165.6741,268.4001,-0.2206626,2.221107,0.2607628,346.6975,197.9949,258.7288

3.003283,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408946,2.27347,0.3373964,321.841,165.6739,268.4002,-0.2206626,2.221107,0.2607628,346.6975,197.9949,258.7288

3.015135,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408946,2.27347,0.3373964,321.8411,165.6738,268.4002,-0.2206626,2.221107,0.2607628,346.6975,197.9949,258.7288

3.027765,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408943,2.27347,0.3373964,321.8411,165.6736,268.4004,-0.2206625,2.221107,0.2607628,346.6975,197.9949,258.7288

3.039818,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408946,2.27347,0.3373964,321.8411,165.6738,268.4002,-0.2206626,2.221107,0.2607628,346.6975,197.9949,258.7288

3.052989,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408946,2.27347,0.3373965,321.8411,165.6738,268.4003,-0.2206625,2.221107,0.2607628,346.6975,197.9949,258.7288

3.065604,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408947,2.27347,0.3373965,321.841,165.674,268.4001,-0.2206626,2.221107,0.2607628,346.6975,197.9949,258.7288

3.078017,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408948,2.27347,0.3373965,321.841,165.6741,268.4001,-0.2206626,2.221107,0.2607628,346.6975,197.9949,258.7288

3.089938,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408946,2.27347,0.3373964,321.841,165.6739,268.4002,-0.2206626,2.221107,0.2607628,346.6975,197.9949,258.7288

3.102872,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408948,2.273471,0.3373965,321.841,165.6741,268.4001,-0.2206626,2.221107,0.2607628,346.6975,197.9949,258.7288

3.114774,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408947,2.27347,0.3373965,321.841,165.674,268.4002,-0.2206626,2.221107,0.2607628,346.6975,197.9949,258.7288

3.127255,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408945,2.27347,0.3373964,321.8411,165.6738,268.4003,-0.2206625,2.221107,0.2607628,346.6975,197.9949,258.7288

3.140276,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408945,2.27347,0.3373964,321.8411,165.6738,268.4003,-0.2206625,2.221107,0.2607628,346.6975,197.9949,258.7288

3.152692,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408945,2.27347,0.3373964,321.8411,165.6737,268.4003,-0.2206625,2.221107,0.2607628,346.6975,197.9949,258.7288

3.165424,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408946,2.27347,0.3373964,321.841,165.6739,268.4002,-0.2206626,2.221107,0.2607628,346.6975,197.9949,258.7288

3.178384,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408946,2.27347,0.3373965,321.8411,165.6738,268.4003,-0.2206626,2.221107,0.2607628,346.6975,197.9949,258.7288

3.190573,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408948,2.273471,0.3373965,321.841,165.6741,268.4001,-0.2206626,2.221107,0.2607628,346.6975,197.9949,258.7288

3.202538,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408943,2.27347,0.3373964,321.8411,165.6736,268.4003,-0.2206626,2.221107,0.2607628,346.6974,197.9949,258.7288

3.248701,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408575,2.273459,0.3373941,321.8548,165.6346,268.4175,-0.2206622,2.221104,0.2607617,346.6998,197.9944,258.7295

3.262461,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408865,2.273468,0.337396,321.844,165.6654,268.404,-0.2206625,2.221106,0.2607625,346.698,197.9948,258.7289

3.278062,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408946,2.27347,0.3373964,321.8411,165.6738,268.4002,-0.2206626,2.221107,0.2607628,346.6975,197.9949,258.7288

3.291478,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408947,2.27347,0.3373965,321.841,165.674,268.4002,-0.2206626,2.221107,0.2607628,346.6975,197.9949,258.7288

3.303879,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408945,2.27347,0.3373964,321.8411,165.6737,268.4003,-0.2206625,2.221107,0.2607628,346.6975,197.9949,258.7288

3.316327,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408949,2.273471,0.3373965,321.8409,165.6741,268.4001,-0.2206626,2.221107,0.2607628,346.6974,197.9949,258.7288

3.331959,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408907,2.273469,0.3373962,321.8425,165.6697,268.4021,-0.2206625,2.221106,0.2607626,346.6977,197.9949,258.7289

3.347209,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408877,2.273468,0.337396,321.8436,165.6666,268.4034,-0.2206625,2.221106,0.2607625,346.6979,197.9948,258.7289

3.359716,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408882,2.273468,0.3373961,321.8434,165.6672,268.4032,-0.2206625,2.221106,0.2607626,346.6979,197.9948,258.7289

3.37185,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408876,2.273468,0.337396,321.8436,165.6664,268.4035,-0.2206625,2.221106,0.2607625,346.6979,197.9948,258.7289

3.383753,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408885,2.273468,0.3373961,321.8433,165.6674,268.4031,-0.2206625,2.221106,0.2607626,346.6979,197.9948,258.7289

3.396741,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.140889,2.273469,0.3373961,321.8431,165.6679,268.4029,-0.2206625,2.221106,0.2607626,346.6978,197.9949,258.7289

3.410014,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408877,2.273468,0.337396,321.8436,165.6666,268.4034,-0.2206625,2.221106,0.2607625,346.6979,197.9948,258.7289

3.422221,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.140887,2.273468,0.337396,321.8438,165.6659,268.4037,-0.2206625,2.221106,0.2607625,346.698,197.9948,258.7289

3.433846,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408876,2.273468,0.337396,321.8437,165.6664,268.4035,-0.2206625,2.221106,0.2607625,346.6979,197.9948,258.7289

3.44634,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408877,2.273468,0.337396,321.8436,165.6667,268.4034,-0.2206625,2.221106,0.2607625,346.6979,197.9948,258.7289

3.458636,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408884,2.273468,0.3373961,321.8433,165.6674,268.4031,-0.2206625,2.221106,0.2607626,346.6979,197.9948,258.7289

3.470966,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408893,2.273469,0.3373961,321.843,165.6682,268.4027,-0.2206624,2.221106,0.2607626,346.6978,197.9949,258.7289

3.482829,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408898,2.273469,0.3373961,321.8428,165.6689,268.4025,-0.2206625,2.221106,0.2607626,346.6978,197.9949,258.7289

3.495192,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408894,2.273469,0.3373961,321.8429,165.6685,268.4026,-0.2206624,2.221106,0.2607626,346.6978,197.9949,258.7289

3.508906,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408896,2.273469,0.3373961,321.8429,165.6687,268.4025,-0.2206625,2.221106,0.2607626,346.6978,197.9949,258.7289

3.520742,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408885,2.273468,0.3373961,321.8433,165.6674,268.4031,-0.2206625,2.221106,0.2607626,346.6979,197.9948,258.7289

3.532679,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408893,2.273469,0.3373961,321.843,165.6683,268.4027,-0.2206624,2.221106,0.2607626,346.6978,197.9949,258.7289

3.544742,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408896,2.273469,0.3373961,321.8429,165.6686,268.4026,-0.2206625,2.221106,0.2607626,346.6978,197.9949,258.7289

3.557952,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408897,2.273469,0.3373961,321.8428,165.6687,268.4025,-0.2206625,2.221106,0.2607626,346.6978,197.9949,258.7289

3.570394,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408896,2.273469,0.3373961,321.8429,165.6685,268.4026,-0.2206625,2.221106,0.2607626,346.6978,197.9949,258.7289

3.582525,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408901,2.273469,0.3373961,321.8428,165.669,268.4024,-0.2206625,2.221106,0.2607626,346.6978,197.9949,258.7289

3.595052,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408897,2.273469,0.3373961,321.8428,165.6687,268.4025,-0.2206625,2.221106,0.2607626,346.6978,197.9949,258.7289

3.607879,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408898,2.273469,0.3373961,321.8428,165.6689,268.4024,-0.2206625,2.221106,0.2607626,346.6978,197.9949,258.7289

3.667941,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408393,2.273453,0.3373929,321.8615,165.6154,268.426,-0.2206621,2.221103,0.2607611,346.701,197.9941,258.7298

3.687918,0.06942606,1.315976,0.28348,7.262384,14.44495,45.97361,-0.1283467,2.281446,0.3315006,322.4658,167.1444,268.8753,-0.2109071,2.229125,0.2578452,347.0235,199.6126,259.3932

3.704919,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408933,2.27347,0.3373964,321.8416,165.6724,268.4009,-0.2206625,2.221106,0.2607627,346.6976,197.9949,258.7288

3.719425,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408912,2.273469,0.3373963,321.8423,165.6703,268.4018,-0.2206625,2.221106,0.2607626,346.6977,197.9949,258.7288

3.733019,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408894,2.273469,0.3373961,321.843,165.6684,268.4026,-0.2206625,2.221106,0.2607626,346.6978,197.9949,258.7289

3.746161,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.140888,2.273468,0.337396,321.8434,165.6669,268.4033,-0.2206625,2.221106,0.2607626,346.6978,197.9948,258.7289

3.758812,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408888,2.273468,0.3373961,321.8432,165.6677,268.403,-0.2206625,2.221106,0.2607626,346.6978,197.9948,258.7289

3.772068,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408877,2.273468,0.337396,321.8436,165.6666,268.4034,-0.2206625,2.221106,0.2607625,346.6979,197.9948,258.7289

3.78535,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408866,2.273468,0.337396,321.844,165.6654,268.404,-0.2206625,2.221106,0.2607625,346.6979,197.9948,258.7289

