t,headX,headY,headZ,headRotX,headRotY,headRotZ,leftHandX,leftHandY,leftHandZ,leftHandRotX,leftHandRotY,leftHandRotZ,rightHandX,rightHandY,rightHandZ,rightHandRotX,rightHandRotY,rightHandRotZ
7.43536,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

7.460031,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

7.48509,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

7.51022,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

7.535287,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

7.560121,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

7.585542,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

7.610265,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

7.65864,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

7.667562,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

7.685262,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

7.710365,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

7.735763,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

7.760689,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

7.785396,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

7.810387,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

7.835088,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

7.860585,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

7.88522,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

7.910397,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

7.935141,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

7.960449,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

7.985649,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.010377,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.057685,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.068482,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.085017,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.110291,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.135196,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.160197,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.195766,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.213418,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.235765,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.260612,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.285503,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.310247,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.335419,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.360241,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.385265,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.410581,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.46879,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

