t,headX,headY,headZ,headRotX,headRotY,headRotZ,leftHandX,leftHandY,leftHandZ,leftHandRotX,leftHandRotY,leftHandRotZ,rightHandX,rightHandY,rightHandZ,rightHandRotX,rightHandRotY,rightHandRotZ
3.763022,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

3.775669,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

3.788217,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

3.800803,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

3.813385,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

3.825841,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

3.838337,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

3.850742,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

3.863614,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

3.875681,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

3.888879,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

3.900943,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

3.913724,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

3.925768,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

3.938379,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

3.950841,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

3.963413,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

3.976133,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

3.988366,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.00079,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.014073,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.025984,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.038899,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.050872,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.063797,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.075997,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.088482,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.10096,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.113271,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.125837,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.138414,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.151315,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.163383,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.175974,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.188707,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.20107,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.214082,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.225813,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.238588,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.250846,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.263725,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.27599,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.288599,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.301101,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.313817,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.32611,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.338596,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.351235,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.364138,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.3762,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.388595,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.400936,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.413524,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.426108,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.438765,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.451047,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.463767,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.476109,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.490209,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.50261,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.514251,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.526598,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.538864,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.551658,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.564572,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.576637,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.589215,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.601616,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.614236,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.626458,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.638686,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.651266,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.663843,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.676591,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.689134,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.701736,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.714021,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.726545,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.739364,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.75223,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.7646,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.777488,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.790021,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.801665,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.814231,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.827238,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.839559,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.851626,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.863992,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.876819,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.888722,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.901326,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.91362,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.9264,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.939342,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.951918,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.964643,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.976207,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.989105,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.001274,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.014151,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.026715,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.039404,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.051611,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.064237,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.078166,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.08906,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.101765,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.113733,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.126482,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.138759,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.151844,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.163718,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.176653,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.188782,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.201406,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.213504,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.226215,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.239003,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.252141,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.268667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.276658,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.290606,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.302559,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.313729,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.327001,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.338982,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.351968,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.363943,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.376391,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.388903,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.401695,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.414291,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.426515,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.438901,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.451272,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.464178,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.476334,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.488622,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.501327,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.51378,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.526334,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.538701,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.551496,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.563536,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.576223,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.58886,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.601457,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.613548,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.62621,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.639105,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.651706,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.663615,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.676116,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.689585,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.701475,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.71394,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.726178,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.738977,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.751162,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.76371,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.7767,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.788877,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.801264,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.814004,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.826575,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.838868,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.851635,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.864075,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.878041,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.889408,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.901266,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.914298,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.926869,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.938694,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.951381,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.963606,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.976398,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.988613,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.001338,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.013603,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.026347,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.038971,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.055494,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.063992,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.076189,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.089166,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.101465,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.113734,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.126048,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.141408,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.189528,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

