t,headX,headY,headZ,headRotX,headRotY,headRotZ,leftHandX,leftHandY,leftHandZ,leftHandRotX,leftHandRotY,leftHandRotZ,rightHandX,rightHandY,rightHandZ,rightHandRotX,rightHandRotY,rightHandRotZ

6.608051,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

6.632856,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

6.657636,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

6.682583,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

6.707778,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

6.732289,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

6.75887,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

6.782541,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

6.807768,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

6.870286,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

6.88848,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

6.907515,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

6.932922,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

6.957992,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

6.982709,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

7.00771,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

7.032621,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

7.057719,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

7.082594,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

7.108005,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

7.132924,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

7.157313,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

7.183617,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

7.207687,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

7.262773,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

7.28288,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

7.308146,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

7.332601,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

7.358001,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

7.382959,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

7.407398,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

7.433273,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

7.457439,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

7.483781,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

7.507623,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

7.532723,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

7.558242,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

7.582465,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

7.608206,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

7.6639,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

7.682979,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

7.708563,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

7.732544,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

7.758695,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

7.783097,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

7.808249,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

7.832817,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

7.857029,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

7.883394,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

7.907562,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

7.933226,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

7.958204,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

7.98315,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

8.00791,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

8.062064,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

8.082479,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

8.108039,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

8.132737,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

8.157692,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

8.183448,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

8.207524,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

8.232589,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

8.258503,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

8.282813,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

8.307745,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

8.332548,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

8.357725,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

8.382949,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

8.408885,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

8.469961,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

8.484685,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

8.507578,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

8.532702,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

8.558156,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

8.583388,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

8.607811,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

8.632718,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

8.658043,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

8.683319,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

8.708166,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

8.732761,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

8.758592,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

8.782886,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

8.808583,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

8.866529,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

8.884366,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

8.907585,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

8.93347,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

8.957926,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

8.982492,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

9.007933,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

9.034347,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

9.058137,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

9.084032,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

9.107697,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

9.132874,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

9.157797,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

9.18292,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

9.207869,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

9.262736,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

9.283034,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

9.308326,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

9.3326,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

9.357873,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

9.383806,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

9.407927,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

9.433517,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

9.458089,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

9.483159,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

9.509161,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

9.533522,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

9.55966,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

9.583042,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

9.6086,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

9.659727,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

9.682534,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

9.708082,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

9.733347,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

9.75745,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

9.783223,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

9.807637,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

9.832838,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

9.85853,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

9.882806,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

9.908145,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

9.933958,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

9.958165,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

9.982718,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

10.00801,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

10.06335,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

10.08255,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

10.10816,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281,0.3189442,0.8413464,0.1532085,1.616898,33.10204,343.9281

