t,headX,headY,headZ,headRotX,headRotY,headRotZ,leftHandX,leftHandY,leftHandZ,leftHandRotX,leftHandRotY,leftHandRotZ,rightHandX,rightHandY,rightHandZ,rightHandRotX,rightHandRotY,rightHandRotZ

3.888151,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

3.892069,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

3.896104,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

3.900144,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

3.90415,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

3.908166,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

3.912589,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

3.916496,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

3.920515,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

3.924517,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

3.928599,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

3.932593,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

3.936649,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

3.940611,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

3.946038,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

3.949946,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

3.953863,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

3.957931,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

3.961879,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

3.965891,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

3.969934,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

3.974098,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

3.978334,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

3.982287,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

3.986418,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

3.990448,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

3.994362,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

3.998455,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.002387,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.008403,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.013418,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.01734,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.022448,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.026041,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.030162,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.034102,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.038115,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.042103,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.04625,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.050136,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.054174,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.058077,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.062114,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.066093,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.070177,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.074243,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.07808,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.082076,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.086131,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.090203,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.094124,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.098084,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.102096,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.106077,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.110103,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.11408,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.118256,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.122163,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.126186,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.130283,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.134127,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.138083,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.142164,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.146241,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.150177,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.15415,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.158233,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.162282,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.166265,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.170146,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.174463,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.178279,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.182186,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.186227,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.190346,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.19421,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.198215,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.202302,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.206211,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.210187,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.214229,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.218201,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.222099,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.226254,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.230198,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.234184,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.238222,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.242133,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.246107,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.250241,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.254251,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.258135,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.262228,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.266179,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.270103,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.274224,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.278197,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.282173,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.286233,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.290242,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.294205,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.298205,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.302226,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.30614,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.310282,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.314206,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.318227,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.322143,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.326513,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.33023,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.334229,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.338209,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.342195,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.346294,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.350229,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.354236,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.358191,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.362299,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.366516,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.370385,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.374276,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.378213,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.382688,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.386159,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.390225,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.394377,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.398275,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.402305,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.406391,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.410365,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.414385,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.418375,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.422297,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.426965,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.430993,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.434895,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.438905,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.443062,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.446904,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.4509,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.454894,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.458938,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.463109,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.46692,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.470896,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.474986,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.47947,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.482986,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.487005,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.491494,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.495027,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.499,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.503064,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.507173,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.511001,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.515069,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.518967,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.523145,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.527113,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.531024,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.535182,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.539063,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.543104,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.546934,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.551057,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.555013,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.558995,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.563188,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.567286,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.571157,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.575098,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.579106,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.583002,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.587163,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.591141,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.595036,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.599103,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.603117,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.607238,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.611253,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.615221,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.61929,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.623161,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.627203,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.63164,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.635379,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.639225,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.643247,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.647231,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.651291,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.655229,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.659283,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.663198,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.667348,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.671333,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.675216,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.6793,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.683507,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.687299,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.691277,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.695298,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.699398,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.707441,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.711267,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.715165,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.719202,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.723219,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.727176,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.731329,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.735133,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.739124,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.74322,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.747395,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.751381,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.755274,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.759223,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.763299,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.767246,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.771271,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.775239,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.77952,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.783657,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.787265,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.791361,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.795293,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.799242,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.803409,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.8072,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.811239,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.815238,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.819226,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.823307,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.827458,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.831282,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.835333,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.839294,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.843337,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.847427,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.851267,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.855182,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.859717,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.863603,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.867612,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.871594,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.875684,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.879815,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.883698,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.887592,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.891701,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.895734,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.899618,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.90367,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.907727,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.911622,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.915573,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.919683,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.923808,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.927758,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.93167,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.935997,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.939782,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.94577,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.951315,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.955519,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.959728,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.963685,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.967615,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.97181,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.975768,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.979654,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.983624,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.987761,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.991685,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.995653,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

4.999671,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.003747,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.007645,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.011682,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.015643,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.019726,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.02372,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.027659,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.031664,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.035801,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.040048,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.045052,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.049021,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.052955,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.057067,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.060991,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.064985,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.069016,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.073087,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.076944,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.080986,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

