t,headX,headY,headZ,headRotX,headRotY,headRotZ,leftHandX,leftHandY,leftHandZ,leftHandRotX,leftHandRotY,leftHandRotZ,rightHandX,rightHandY,rightHandZ,rightHandRotX,rightHandRotY,rightHandRotZ
7.416485,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

7.439999,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

7.465358,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

7.490309,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

7.516427,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

7.540029,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

7.566105,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

7.589891,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

7.613315,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

7.663234,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

7.672698,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

7.688544,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

7.713476,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

7.738633,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

7.764012,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

7.78831,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

7.813483,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

7.838599,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

7.863602,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

7.888299,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

7.913573,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

7.938573,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

7.964933,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

7.99091,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.015187,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.06463,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.075801,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.089911,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.116446,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.138296,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.166173,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.188583,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.213692,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.238746,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.264778,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.288987,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.313237,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.338752,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.365878,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.38853,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.413509,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.461602,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.471349,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.488212,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.514066,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.538412,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.564871,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.589269,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.614097,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.638617,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.663544,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.688586,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.713274,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.738704,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.763364,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.791096,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.813111,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.866095,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.878323,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.890242,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.913977,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.93829,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.963139,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.988139,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.013359,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.038685,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.063304,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.088082,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.113372,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.138449,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.163922,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.188771,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.213064,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.262504,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.271678,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.288421,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.312928,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.338128,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.363812,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.38828,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.413411,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.438765,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.463658,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.489558,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.514413,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.540217,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.563189,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.588726,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.613354,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.659457,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.675859,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.688686,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.712868,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.740186,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.763289,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.787893,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.815322,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.838323,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.86308,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.88807,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.913265,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.9383,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.963292,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.988616,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.01293,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.06423,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.07472,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.08813,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.1132,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.1392,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.16379,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.19027,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.21335,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.23973,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.26318,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.28802,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.31338,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.33909,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.36309,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.38787,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.41315,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.46534,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.47796,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.48766,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.51292,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.53805,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.56304,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.58813,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.61311,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.63826,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.66333,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.69064,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.713,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.73837,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.76312,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.79005,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.8134,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.87207,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.88779,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.91299,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.93791,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.96343,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.98806,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.01519,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.03825,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.06293,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.08793,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.11356,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.13838,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.16324,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.18838,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.21295,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.26112,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.27141,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.29015,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.31291,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.33765,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.36287,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.38783,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.4132,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.43971,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.46327,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.48787,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.51295,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.53819,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.56286,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.58811,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.61292,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.6622,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.67226,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.68781,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.71284,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.73786,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.76373,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.78776,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.81333,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.83789,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.86327,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.88773,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.91272,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.93843,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.96272,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.9879,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.01275,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.06098,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.07074,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.08767,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.11566,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.13809,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.16428,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.18776,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.2153,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.23786,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.26249,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.29091,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.31291,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.33749,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.36269,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.3886,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.41536,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.47117,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.4876,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.51248,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.53761,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.56294,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.58765,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.61301,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.63808,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.66257,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.68783,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.71263,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.73784,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.76262,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.78884,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.81274,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.85675,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.87327,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.88873,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.91281,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.9393,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.9633,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.98808,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

13.01298,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

13.03869,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

13.07005,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

13.08948,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

13.11315,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

13.13998,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

13.1639,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

13.18803,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

13.21352,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

13.2625,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

13.27521,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

13.28748,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

13.31276,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

13.33783,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

13.36277,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

13.3878,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

13.41316,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

13.44503,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

13.46348,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

13.48744,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

13.51248,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

13.53747,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

13.56253,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

13.58846,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

13.61266,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

13.66669,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

13.67642,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

13.68735,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

13.71235,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

13.73779,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

13.76317,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

13.78755,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

13.81289,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

13.83754,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

13.86231,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

13.88754,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

13.9138,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

13.93839,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

13.96248,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

13.98791,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

14.01236,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

14.06836,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

14.08726,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

14.11271,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

14.13761,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

14.16327,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

14.18757,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

14.21269,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

14.23782,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

14.26272,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

14.28762,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

14.3124,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

14.33767,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

14.36242,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

14.38802,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

14.41253,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

14.46199,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

14.47131,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

14.48739,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

14.51266,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

14.53769,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

14.56479,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

14.5882,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

14.61259,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

14.63727,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

14.66275,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

14.68751,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

14.71232,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

14.73792,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

14.7625,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

14.78757,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

14.81224,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

14.86224,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

