t,headX,headY,headZ,headRotX,headRotY,headRotZ,leftHandX,leftHandY,leftHandZ,leftHandRotX,leftHandRotY,leftHandRotZ,rightHandX,rightHandY,rightHandZ,rightHandRotX,rightHandRotY,rightHandRotZ
1.303141,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.307103,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.311207,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.31511,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.319149,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.323142,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.327094,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.331107,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.335235,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.339107,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.34536,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.34921,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.353915,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.360043,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.364374,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.378392,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.39463,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.407594,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.411634,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.415637,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.419602,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.423707,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.427703,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.431499,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.435488,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.4395,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.443516,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.447484,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.451491,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.455532,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.459493,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.463486,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.467515,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.471509,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.475603,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.479571,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.483631,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.487592,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.49157,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.495634,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.499597,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.503642,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.507572,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.511646,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.51558,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.519693,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.523579,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.527612,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.531751,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.535591,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.539714,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.543581,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.547656,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.551693,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.555581,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.559747,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.563648,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.567627,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.571743,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.575659,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.579795,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.583673,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.587777,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.591801,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.59565,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.599694,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.603723,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.607696,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.6117,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.615666,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.619699,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.62373,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.627616,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.631763,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.635751,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.63967,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.64378,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.647739,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.651814,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.655717,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.659784,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.663732,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.667666,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.671798,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.675806,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.679661,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.683749,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.687683,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.691731,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.695782,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.699656,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.703839,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.707765,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.711715,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.71578,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.719831,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.723674,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.727939,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.732,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.735733,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.739751,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.743769,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.747718,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.75182,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.755904,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.759828,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.763783,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.767808,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.771864,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.77586,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.779867,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.783876,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.787835,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.791815,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.795802,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.799784,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.804,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.807853,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.811775,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.815816,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.819822,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.823789,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.827769,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.831786,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.83576,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.839743,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.843751,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.847797,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.851855,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.855838,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.859856,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.863856,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.867923,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.871902,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.875852,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.879842,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.884054,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.887864,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.891909,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.895973,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.899945,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.903858,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.907871,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.911917,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.915848,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.919849,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.923985,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.927816,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.93198,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.935847,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.939859,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.946242,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.950287,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.954257,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.958252,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.96223,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.966321,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.970364,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.97424,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.978216,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.982292,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.986214,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.990277,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.994362,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.998272,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.002316,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.006359,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.010387,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.014261,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.018202,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.022198,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.026195,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.030212,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.034433,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.038203,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.042309,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.046239,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.050272,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.054345,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.058592,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.062306,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.066368,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.070378,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.074297,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.078319,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.082319,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.086296,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.090395,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.094326,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.098444,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.102337,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.106349,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.110362,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.114335,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.118395,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.122401,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.126366,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.130327,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.134312,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.138406,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.142337,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.146388,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.150416,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.154333,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.158351,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.1624,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.166327,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.17039,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.174465,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.178514,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.182532,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.186708,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.19039,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.19438,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.198456,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.202345,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.206475,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.210378,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.214429,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.218328,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.222424,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.226424,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.230396,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.234364,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.238531,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.242495,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.246466,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.250336,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.25442,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.258487,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.263391,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.267397,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.271539,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.275465,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.279639,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.283475,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.287618,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.291599,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.295583,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.299466,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.3035,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.307575,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.311507,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.315547,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.319473,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.323459,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.327573,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.331549,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.335558,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.339803,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.343611,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.347552,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.351626,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.355622,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.35955,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.363618,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.367554,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.371659,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.375574,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.379589,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.383618,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.387707,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.391664,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.395644,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.399596,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.403494,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.407597,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.411622,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.415584,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.419583,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.423617,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.427539,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.431796,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.435599,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.439757,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.443566,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.447711,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.451713,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.455634,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.459612,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.463656,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.467682,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.471641,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.475712,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.479681,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.483649,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.487675,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.491751,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.495614,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.49962,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.50365,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.507635,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.511749,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.516009,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.520355,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

