t,headX,headY,headZ,headRotX,headRotY,headRotZ,leftHandX,leftHandY,leftHandZ,leftHandRotX,leftHandRotY,leftHandRotZ,rightHandX,rightHandY,rightHandZ,rightHandRotX,rightHandRotY,rightHandRotZ
7.366127,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

7.391413,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

7.416346,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

7.441335,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

7.466634,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

7.491408,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

7.516289,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

7.541577,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

7.566624,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

7.591099,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

7.616767,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

7.641582,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

7.666382,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

7.691168,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

7.716969,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

7.741568,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

7.766337,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

7.791358,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

7.816399,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

7.841426,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

7.866623,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

7.891541,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

7.916418,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

7.941542,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

7.966409,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

7.991997,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.016371,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.041989,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.066473,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.091393,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.116664,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.141647,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.166492,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.191529,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.217463,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.24146,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.266391,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.291523,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.316297,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.34177,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.366524,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.392608,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.416502,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.44149,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.466765,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.49144,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.517398,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.541455,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.566316,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.592466,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.616488,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.641504,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.66674,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.691398,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.717299,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.741674,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.76639,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.791582,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.816465,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.841381,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.866589,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.892129,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.916903,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.941427,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.96697,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.99157,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.016765,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.041421,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.066874,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.091733,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.116665,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.141566,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.166623,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.191872,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.217073,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.241582,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.266549,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.29152,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.316637,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.341543,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.367191,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.391647,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.416707,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.441875,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.466308,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.496959,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.518456,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.542757,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.567167,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.592422,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.617122,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.642092,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.667078,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.6921,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.716673,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.742258,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.805344,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.810219,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.816764,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.843448,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.867097,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.893389,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.91818,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.943335,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.967422,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.993768,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.0178,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.04238,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.06733,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.09351,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.11738,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.14264,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.1679,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.19238,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.21812,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.24235,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.26725,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.29257,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.31731,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.34311,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.36759,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.39269,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.41737,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.44256,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.46833,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.49267,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.51771,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.54259,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.56671,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.59162,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.61708,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.64203,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.66696,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.69234,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.71726,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.74183,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.76698,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.792,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.82045,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.8453,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.86732,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.89196,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.91697,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.94434,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.96725,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.99202,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.01731,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.04274,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.06917,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.09288,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.11704,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.14207,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.16904,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.19213,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.2174,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.24202,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.26697,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.2927,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.31739,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.34328,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.36834,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.3927,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.41719,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.44233,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.46736,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.49217,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.51748,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.54221,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.56718,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.59229,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.61722,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.64371,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.66701,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.69247,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.71741,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.74207,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.76713,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.79243,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.81733,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.84249,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.86755,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.89219,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.91727,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.94224,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.96709,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.99375,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.01813,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.0426,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.06718,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.09239,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.11753,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.14216,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.16751,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.20294,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.22595,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.25057,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.2676,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.29308,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.31773,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.34255,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.36718,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.39238,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.41733,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.4425,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.46768,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.49258,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.51797,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.54241,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.56739,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.59228,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.61731,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.64285,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.66721,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.69487,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.71774,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.74234,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.76744,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.79252,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.81808,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.84466,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.89623,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

