t,headX,headY,headZ,headRotX,headRotY,headRotZ,leftHandX,leftHandY,leftHandZ,leftHandRotX,leftHandRotY,leftHandRotZ,rightHandX,rightHandY,rightHandZ,rightHandRotX,rightHandRotY,rightHandRotZ
2.355541,-0.01878018,1.103627,0.3033492,29.29143,0.2529819,345.7071,0,0,0,0,0,0,0.1338617,0.9570712,0.5834172,2.596149,324.1595,121.8351

2.369736,-0.01991089,1.103601,0.3036688,29.21712,359.2044,345.4944,0,0,0,0,0,0,0.1259629,0.9517229,0.5827752,3.712987,323.0793,119.8475

2.380683,-0.02070036,1.103606,0.3041207,29.14981,358.2411,345.1901,0,0,0,0,0,0,0.1177098,0.9465129,0.5816414,4.767533,321.756,117.8568

2.393865,-0.02201611,1.103747,0.3044823,28.93164,357.0162,344.8293,0,0,0,0,0,0,0.1074863,0.9405934,0.5795032,5.88946,319.7907,115.2833

2.406301,-0.02318351,1.103851,0.3049981,28.79031,356.112,344.6932,0,0,0,0,0,0,0.0954636,0.9340961,0.5761046,6.974588,317.1959,111.9228

2.418536,-0.02418764,1.104026,0.3052905,28.62259,355.2599,344.5906,0,0,0,0,0,0,0.08614243,0.9293233,0.5726132,7.689204,315.0048,108.8985

2.43098,-0.02519358,1.104232,0.3055575,28.48177,354.4436,344.5046,0,0,0,0,0,0,0.07683549,0.9246262,0.5686031,8.381664,312.7409,105.6814

2.444088,-0.02640957,1.104433,0.3058339,28.31398,353.5441,344.4154,0,0,0,0,0,0,0.06583691,0.9191527,0.5631993,9.190136,309.9319,101.8536

2.456684,-0.02749076,1.104426,0.3062246,28.17583,352.7515,344.3996,0,0,0,0,0,0,0.05668465,0.9146128,0.5579497,9.85366,307.3656,98.61709

2.469703,-0.02846743,1.104505,0.3063824,28.06452,352.0218,344.4361,0,0,0,0,0,0,0.04485247,0.9087516,0.5504094,10.65582,303.762,94.42837

2.481704,-0.02952861,1.10446,0.3066908,28.00284,351.3619,344.3861,0,0,0,0,0,0,0.03663608,0.9046673,0.5442995,11.28312,301.0405,91.56183

2.49361,-0.03058101,1.104545,0.3068426,27.92201,350.6335,344.2047,0,0,0,0,0,0,0.02764096,0.9004774,0.536909,11.89773,297.8541,88.34776

2.50573,-0.03161,1.104514,0.3069524,27.89234,349.9322,344.0387,0,0,0,0,0,0,0.02071232,0.8976613,0.5307026,12.20079,295.2366,85.74774

2.518633,-0.0325352,1.104451,0.3069714,27.93253,349.3658,343.8805,0,0,0,0,0,0,0.01394407,0.8957788,0.5246743,12.18649,292.6675,83.25604

2.532352,-0.03348069,1.104373,0.3070006,27.97155,348.8172,343.6807,0,0,0,0,0,0,0.005407614,0.894457,0.5166141,11.68017,289.2718,79.91037

2.544276,-0.03452473,1.104252,0.306874,28.06985,348.1648,343.4406,0,0,0,0,0,0,-0.001483222,0.8951662,0.5098279,10.61299,286.4056,76.94537

2.556343,-0.03552752,1.104107,0.3067417,28.09518,347.6478,343.1853,0,0,0,0,0,0,-0.006938695,0.897019,0.5040731,9.222226,284.0346,74.41213

2.569658,-0.0365182,1.104186,0.3067631,28.11268,346.995,342.8347,0,0,0,0,0,0,-0.01178132,0.8999179,0.4985005,7.550898,281.7875,71.72131

2.581639,-0.03732457,1.104273,0.3066924,28.03761,346.5079,342.7867,0,0,0,0,0,0,-0.01579844,0.9038423,0.493237,5.551239,279.7173,69.04949

2.594379,-0.03853055,1.104433,0.3066931,27.91756,345.9922,342.6836,0,0,0,0,0,0,-0.02080832,0.9114242,0.4860218,2.066942,276.9737,65.26192

2.607328,-0.03951341,1.104556,0.3066999,27.76163,345.4682,342.5764,0,0,0,0,0,0,-0.02302685,0.9180173,0.482212,359.3781,275.5277,63.07966

2.61823,-0.04035129,1.104754,0.3068502,27.6511,345.0786,342.5026,0,0,0,0,0,0,-0.02446394,0.9256604,0.4791329,356.4339,274.3676,61.12565

2.630792,-0.04133663,1.105032,0.3068269,27.5178,344.6601,342.4424,0,0,0,0,0,0,-0.02510663,0.9345096,0.4767111,353.2073,273.4767,59.43327

2.643645,-0.04260376,1.105071,0.3069377,27.15509,344.2908,342.4693,0,0,0,0,0,0,-0.02483214,0.9461994,0.4749948,349.0977,272.8175,57.73137

2.656434,-0.04393688,1.105173,0.3070951,27.01995,343.7186,342.2368,0,0,0,0,0,0,-0.02320813,0.9608513,0.4743004,343.9549,272.582,55.8286

2.668755,-0.04476156,1.105897,0.3069988,27.02523,343.2101,342.1408,0,0,0,0,0,0,-0.02064333,0.9729142,0.4751332,339.7534,273.0089,54.33652

2.68149,-0.04547233,1.106429,0.3070894,26.69583,343.1657,342.4297,0,0,0,0,0,0,-0.01716987,0.9853359,0.4768477,335.5138,273.9298,52.65882

2.694419,-0.04652445,1.106731,0.3075587,26.35412,342.8064,342.7255,0,0,0,0,0,0,-0.01191636,1.000146,0.4798354,330.5505,275.5785,50.39969

2.706847,-0.04747397,1.107031,0.3075967,26.10635,342.5263,342.8201,0,0,0,0,0,0,-0.004413979,1.017119,0.4841552,324.8581,278.1546,47.32868

2.718706,-0.04828345,1.107583,0.3075791,25.9638,342.3776,342.7182,0,0,0,0,0,0,0.002669247,1.029667,0.4883815,320.6448,280.8825,44.33755

2.731169,-0.04902829,1.10784,0.3076557,25.6718,342.0886,342.554,0,0,0,0,0,0,0.01079223,1.041689,0.4930857,316.5501,284.2256,40.55226

2.743699,-0.04986784,1.108242,0.3078173,25.40729,341.868,342.5295,0,0,0,0,0,0,0.02175641,1.055062,0.4992001,311.8756,289.1666,34.7833

2.75778,-0.05063591,1.108723,0.3077866,25.16459,341.7306,342.4819,0,0,0,0,0,0,0.03245337,1.065672,0.5043442,308.1037,294.32,28.76209

2.76983,-0.05112033,1.109251,0.3078597,24.97907,341.6792,342.5111,0,0,0,0,0,0,0.04811237,1.078557,0.5118638,303.6168,303.3739,18.38033

2.781988,-0.05148713,1.109613,0.3078774,24.69965,341.6374,342.5219,0,0,0,0,0,0,0.06102518,1.086396,0.5181625,301.1633,312.162,8.461344

2.794072,-0.052127,1.110028,0.3078707,24.3989,341.4882,342.5335,0,0,0,0,0,0,0.07671288,1.093447,0.5265799,299.7469,324.2533,355.0382

2.806039,-0.05232413,1.110483,0.3077129,24.22629,341.5594,342.5873,0,0,0,0,0,0,0.09004139,1.097559,0.534036,299.8814,334.8063,343.4815

2.818648,-0.05274025,1.110954,0.3076597,23.95592,341.5806,342.7033,0,0,0,0,0,0,0.1035709,1.100145,0.54203,301.2566,344.9227,332.4361

2.831419,-0.05307299,1.111394,0.3076165,23.67541,341.6205,342.9691,0,0,0,0,0,0,0.1239999,1.101196,0.5546883,305.3826,357.6898,318.2569

2.844867,-0.05341965,1.111845,0.3075163,23.39855,341.681,343.1559,0,0,0,0,0,0,0.1372546,1.099184,0.5632219,309.1796,3.993377,310.9646

2.856223,-0.05337023,1.112361,0.3074321,23.16701,341.8346,343.3224,0,0,0,0,0,0,0.1502112,1.095478,0.5715209,313.4364,8.935194,304.9969

2.869701,-0.05362921,1.112911,0.3074171,22.8221,341.9897,343.4798,0,0,0,0,0,0,0.162857,1.090094,0.5794301,317.952,12.8616,300.1216

2.881882,-0.05366867,1.113531,0.3072005,22.484,342.1683,343.7312,0,0,0,0,0,0,0.1769371,1.082131,0.5878903,323.369,16.48255,295.6966

2.894118,-0.05377738,1.114157,0.3070699,22.19216,342.3681,343.9828,0,0,0,0,0,0,0.1922241,1.071683,0.596491,329.5092,19.76526,291.9581

2.906284,-0.05390755,1.114773,0.3069708,21.90661,342.5539,344.2313,0,0,0,0,0,0,0.2027235,1.063119,0.601712,333.6609,21.8009,290.1954

2.918887,-0.05400337,1.115348,0.3068786,21.60976,342.7365,344.4943,0,0,0,0,0,0,0.2128795,1.054061,0.6060724,337.5486,23.6855,289.0218

2.931821,-0.05393298,1.11595,0.3066323,21.2535,342.9819,344.7882,0,0,0,0,0,0,0.2241375,1.043403,0.6101526,341.7044,25.71495,288.176

2.94457,-0.05400661,1.116539,0.3065199,20.97733,343.1754,345.024,0,0,0,0,0,0,0.2330126,1.034716,0.6128082,344.8003,27.30944,287.6733

2.956987,-0.05405851,1.117167,0.3064216,20.66853,343.3974,345.2392,0,0,0,0,0,0,0.2445915,1.023389,0.6157861,348.6604,29.41344,287.3462

2.968307,-0.05403479,1.117808,0.306247,20.33805,343.5998,345.3758,0,0,0,0,0,0,0.2526342,1.015767,0.6172782,350.9474,30.98962,287.5088

2.982041,-0.05421429,1.118629,0.3060969,19.92533,343.7827,345.5471,0,0,0,0,0,0,0.2618142,1.007534,0.6186407,353.2179,32.90606,288.265

2.994203,-0.05438029,1.119336,0.3059288,19.59319,343.9317,345.7353,0,0,0,0,0,0,0.2692625,1.000927,0.6195054,354.8806,34.55717,289.218

3.006884,-0.05459294,1.120002,0.3057259,19.29375,344.045,345.9384,0,0,0,0,0,0,0.2767199,0.9942411,0.6201168,356.5189,36.28367,290.2286

3.019527,-0.05469676,1.120823,0.3053944,18.94778,344.0748,346.1423,0,0,0,0,0,0,0.2867339,0.9851941,0.6205248,358.7427,38.74359,291.6539

3.031448,-0.05497924,1.121457,0.3051271,18.68691,344.1179,346.3344,0,0,0,0,0,0,0.2955199,0.9774048,0.6203165,0.568375,41.0282,292.8538

3.044566,-0.05502896,1.122018,0.3047868,18.41997,344.1373,346.5328,0,0,0,0,0,0,0.3028359,0.9711586,0.6197643,1.936425,42.97249,293.8671

3.056607,-0.05530383,1.1225,0.3045686,18.19385,344.1712,346.7495,0,0,0,0,0,0,0.3100729,0.9652542,0.6188196,3.128005,44.95367,294.9446

3.069205,-0.05557058,1.122881,0.3043046,18.02498,344.2209,346.9821,0,0,0,0,0,0,0.3175146,0.9596044,0.6173694,4.129702,47.12675,296.2187

3.081637,-0.05589416,1.12319,0.3039889,17.88109,344.2568,347.2481,0,0,0,0,0,0,0.3287113,0.951651,0.6143836,5.308691,50.67641,298.6672

3.095006,-0.05605084,1.123459,0.3036845,17.79719,344.2339,347.3974,0,0,0,0,0,0,0.3359685,0.947041,0.6116491,5.786483,53.2585,300.7066

3.107089,-0.05642893,1.123779,0.303491,17.70272,344.1619,347.4962,0,0,0,0,0,0,0.3430725,0.9428618,0.6085392,6.100669,55.88576,302.6537

3.119029,-0.05681275,1.124101,0.3033402,17.61089,344.091,347.5861,0,0,0,0,0,0,0.3498412,0.939194,0.605289,6.319221,58.38505,304.4837

3.131584,-0.05709101,1.12444,0.3031164,17.51824,344.0187,347.7603,0,0,0,0,0,0,0.35738,0.9360304,0.6014324,6.108912,61.10741,306.4878

3.143979,-0.05743413,1.124677,0.3030083,17.45472,343.9838,347.9476,0,0,0,0,0,0,0.3654919,0.9337089,0.5967411,5.435023,64.14937,308.9851

3.157529,-0.05774165,1.124926,0.3029602,17.36401,343.9706,348.1393,0,0,0,0,0,0,0.3714433,0.9331446,0.5928931,4.50763,66.54662,311.1795

3.169093,-0.0580412,1.125226,0.3028325,17.29252,343.9698,348.3027,0,0,0,0,0,0,0.3781448,0.9337335,0.5875004,3.035874,69.54502,313.8061

3.18152,-0.05840264,1.125407,0.3027634,17.25949,343.976,348.4012,0,0,0,0,0,0,0.3835312,0.9354659,0.5821481,1.460888,72.23058,315.9244

3.194875,-0.05870819,1.125551,0.3027489,17.22464,343.9805,348.5146,0,0,0,0,0,0,0.3881444,0.9384673,0.5764759,359.6197,74.80058,317.7987

3.206707,-0.05892112,1.125739,0.3026491,17.19744,344.0184,348.688,0,0,0,0,0,0,0.3935247,0.9440692,0.5686558,356.7278,78.10619,320.0679

3.220016,-0.05923609,1.126013,0.3026439,17.16694,344.0789,348.89,0,0,0,0,0,0,0.3969837,0.951205,0.561635,353.6667,80.81243,321.7263

3.231713,-0.05947971,1.126283,0.3027001,17.09055,344.1898,349.0514,0,0,0,0,0,0,0.399054,0.9585052,0.5555996,350.8096,83.02414,322.9935

3.244097,-0.05966118,1.126578,0.3027939,17.01913,344.3511,349.2325,0,0,0,0,0,0,0.4002536,0.9669584,0.5494133,347.6632,85.21415,324.1287

3.256998,-0.05974649,1.126825,0.3027079,16.88922,344.6065,349.4395,0,0,0,0,0,0,0.4006063,0.9794308,0.5411257,343.1151,88.05824,325.2614

3.269706,-0.05984858,1.127272,0.3026774,16.73642,345.0127,349.7346,0,0,0,0,0,0,0.3992059,0.9918422,0.5340827,338.7864,90.38361,325.6679

3.281773,-0.059913,1.127658,0.3025076,16.55435,345.4059,350.0462,0,0,0,0,0,0,0.3969731,1.002864,0.5280925,334.9841,92.35087,325.7568

3.294321,-0.05986336,1.128147,0.3024375,16.32749,345.8271,350.4132,0,0,0,0,0,0,0.3939071,1.013884,0.522035,331.2014,94.39016,325.599

3.307118,-0.05979096,1.128675,0.3022548,16.10869,346.3087,350.8069,0,0,0,0,0,0,0.3901795,1.024451,0.5158789,327.5783,96.61359,325.1426

3.319352,-0.05960029,1.1293,0.3019572,15.81304,346.9438,351.306,0,0,0,0,0,0,0.3836362,1.039724,0.5066425,322.3919,100.3065,323.8039

3.332621,-0.05942054,1.129661,0.3015451,15.4834,347.5471,351.7404,0,0,0,0,0,0,0.3790821,1.04852,0.5008921,319.5102,102.7523,322.576

3.344285,-0.05904759,1.130292,0.3011417,15.11452,348.2339,352.1668,0,0,0,0,0,0,0.3744378,1.056598,0.4954841,316.9367,105.1383,321.2027

3.356868,-0.05852354,1.131026,0.3006948,14.66642,349.0537,352.6347,0,0,0,0,0,0,0.3698409,1.063921,0.4904572,314.6177,107.4304,319.7748

3.369904,-0.05775911,1.131827,0.2999029,14.06229,350.2255,353.2535,0,0,0,0,0,0,0.3647332,1.071479,0.4851181,312.2593,109.9478,318.2403

3.382057,-0.05688177,1.132733,0.2993706,13.49788,351.4204,353.8447,0,0,0,0,0,0,0.3594911,1.07894,0.4795241,309.8477,112.6896,316.5437

3.395194,-0.05581636,1.13369,0.2988125,12.90681,352.785,354.4634,0,0,0,0,0,0,0.355778,1.083757,0.4760536,308.2268,114.4994,315.4106

3.407526,-0.05456003,1.134691,0.2982114,12.31988,354.3245,355.0867,0,0,0,0,0,0,0.3521713,1.088188,0.4730927,306.6642,116.1629,314.3906

3.419455,-0.05309048,1.135598,0.2973132,11.6745,356.3357,355.8294,0,0,0,0,0,0,0.3481178,1.092885,0.4701584,304.9709,117.9525,313.4022

3.432472,-0.05150498,1.136585,0.2965572,11.1864,358.1688,356.4247,0,0,0,0,0,0,0.3449532,1.096252,0.4680253,303.7426,119.3679,312.7046

3.444557,-0.04992687,1.137267,0.295553,10.754,0.1162972,357.1407,0,0,0,0,0,0,0.3411416,1.100225,0.4654171,302.2809,121.1116,311.8547

3.457157,-0.0477219,1.138201,0.2943564,10.23331,2.408207,357.9673,0,0,0,0,0,0,0.3385524,1.102898,0.4635373,301.3536,122.2817,311.2958

3.469969,-0.04570307,1.139175,0.2931609,9.886322,4.607234,358.7097,0,0,0,0,0,0,0.3366398,1.104818,0.4620108,300.7701,123.1569,310.8143

3.48191,-0.04332742,1.14001,0.2918877,9.401986,7.249057,359.4301,0,0,0,0,0,0,0.3348494,1.106433,0.4605715,300.3759,123.895,310.3222

3.494695,-0.04114712,1.140656,0.2905721,8.934895,9.626197,0.007350108,0,0,0,0,0,0,0.332966,1.108285,0.4588762,300.0154,124.5961,309.7263

3.507897,-0.03835091,1.14151,0.2887597,8.501839,12.61302,0.498668,0,0,0,0,0,0,0.3314099,1.109525,0.4577084,299.9141,124.7391,309.4347

3.519082,-0.03577453,1.142133,0.2871517,8.202121,15.21266,0.8040621,0,0,0,0,0,0,0.3303386,1.110379,0.4569587,299.8973,124.651,309.2753

3.531395,-0.03268428,1.143051,0.2851367,7.879094,18.04235,1.23917,0,0,0,0,0,0,0.3294402,1.11115,0.4563998,299.9225,124.3818,309.1775

3.543991,-0.02984785,1.143815,0.2830459,7.452413,21.01205,1.44973,0,0,0,0,0,0,0.3292411,1.111728,0.4560368,300.0404,124.0005,309.2578

3.556278,-0.02641394,1.144706,0.2804179,7.015179,24.42333,1.600492,0,0,0,0,0,0,0.3286653,1.112274,0.4556724,300.1776,123.5231,309.4789

3.569089,-0.02348194,1.145431,0.278332,6.601545,27.30528,1.581089,0,0,0,0,0,0,0.3280236,1.112849,0.4554113,300.263,122.9972,309.7074

3.581291,-0.02062095,1.146122,0.2757688,6.236571,30.19665,1.530861,0,0,0,0,0,0,0.3271469,1.113328,0.4552934,300.2318,122.5736,309.8915

3.5944,-0.01780347,1.146758,0.2729966,5.921642,33.04438,1.443746,0,0,0,0,0,0,0.3261389,1.113896,0.4552167,300.1396,122.1115,310.1346

3.606437,-0.01461254,1.147236,0.2696936,5.587901,36.33098,1.211775,0,0,0,0,0,0,0.3249243,1.114566,0.4551873,299.9872,121.5888,310.5146

3.61936,-0.01189162,1.147726,0.2666838,5.318046,39.13356,0.9073954,0,0,0,0,0,0,0.3240659,1.115256,0.4554515,299.7739,120.9331,311.0113

3.631726,-0.009209017,1.148215,0.2634933,5.065597,41.96719,0.5443764,0,0,0,0,0,0,0.3232773,1.115762,0.4555031,299.5667,120.4438,311.3269

3.644366,-0.006215557,1.148737,0.2596392,4.822733,45.2453,0.107549,0,0,0,0,0,0,0.3221338,1.116411,0.455411,299.2649,119.946,311.528

3.656856,-0.003645111,1.148993,0.2561047,4.648996,47.9862,359.7424,0,0,0,0,0,0,0.3210303,1.117021,0.4551884,298.9739,119.5877,311.645

3.675156,-0.001262562,1.14919,0.2526284,4.507985,50.7029,359.3199,0,0,0,0,0,0,0.3199803,1.117635,0.4546073,298.7417,119.4388,311.7528

3.684,0.001202628,1.14928,0.2488606,4.422143,53.34902,358.893,0,0,0,0,0,0,0.3187291,1.118394,0.453646,298.4731,119.46,311.8513

3.695578,0.003473299,1.149237,0.2448968,4.425323,56.13083,358.4402,0,0,0,0,0,0,0.3177863,1.118953,0.452537,298.2805,119.656,311.8005

3.707957,0.00551465,1.149135,0.2411965,4.489123,58.73748,358.0799,0,0,0,0,0,0,0.3171216,1.119484,0.4515624,298.1181,119.941,311.6155

3.720413,0.007688177,1.148854,0.2369226,4.61928,61.67397,357.7104,0,0,0,0,0,0,0.3163487,1.120113,0.4501306,297.9367,120.3878,311.2441

3.732552,0.009535333,1.148534,0.2330267,4.813952,64.05865,357.3739,0,0,0,0,0,0,0.3156444,1.120856,0.4484076,297.7914,120.9885,310.8479

3.745411,0.01101405,1.14804,0.2295132,5.069777,66.30376,357.0504,0,0,0,0,0,0,0.3151212,1.121403,0.4468405,297.7091,121.5518,310.562

3.757951,0.0123373,1.147449,0.2261402,5.387611,68.39859,356.7593,0,0,0,0,0,0,0.3146278,1.121994,0.4453,297.6079,122.0685,310.2619

3.770078,0.01378364,1.146728,0.222654,5.718345,70.35967,356.5076,0,0,0,0,0,0,0.3141724,1.122602,0.4437479,297.5123,122.6033,309.8968

3.782344,0.01495462,1.14585,0.2191335,6.149246,72.44994,356.2199,0,0,0,0,0,0,0.3137928,1.123416,0.442121,297.3917,123.2378,309.4057

3.795668,0.01580387,1.145016,0.2162986,6.525094,74.04747,355.966,0,0,0,0,0,0,0.3133515,1.124355,0.4401743,297.2401,123.8772,308.8992

3.807402,0.01686358,1.144064,0.2131235,6.904661,75.53332,355.7182,0,0,0,0,0,0,0.3131379,1.125054,0.4385876,297.175,124.4001,308.5392

3.819731,0.01754,1.143158,0.2106083,7.279771,76.85053,355.4028,0,0,0,0,0,0,0.3130098,1.125668,0.4369214,297.1525,124.9517,308.1756

3.832605,0.01817432,1.142261,0.2081684,7.607069,78.05396,355.0656,0,0,0,0,0,0,0.3130278,1.126245,0.4352437,297.1608,125.486,307.7824

3.84551,0.01885942,1.141307,0.2051158,7.934391,79.31542,354.6695,0,0,0,0,0,0,0.3131661,1.12686,0.4332196,297.2487,126.1307,307.2706

3.857881,0.01937205,1.140606,0.2030137,8.145737,80.28593,354.3326,0,0,0,0,0,0,0.3134129,1.127358,0.431441,297.39,126.705,306.7953

3.869662,0.01982327,1.140038,0.2011032,8.314437,81.09275,354.0139,0,0,0,0,0,0,0.3138331,1.127966,0.4290172,297.6597,127.433,306.1928

3.882215,0.02017335,1.13956,0.1994424,8.464221,81.77064,353.7362,0,0,0,0,0,0,0.3141441,1.128381,0.4271894,297.8876,127.9121,305.7838

3.894375,0.02078951,1.139115,0.1972446,8.640197,82.35363,353.3938,0,0,0,0,0,0,0.3144982,1.128863,0.4252085,298.1177,128.367,305.3384

3.908001,0.0210071,1.138804,0.196066,8.767262,82.66297,353.1132,0,0,0,0,0,0,0.3147961,1.129278,0.4236744,298.3032,128.657,305.0413

3.91962,0.02120193,1.138613,0.195116,8.880718,82.8546,352.843,0,0,0,0,0,0,0.3151298,1.129669,0.4222825,298.4823,128.877,304.7638

3.932236,0.02179754,1.138461,0.1937028,8.888965,82.90536,352.5963,0,0,0,0,0,0,0.315596,1.130184,0.420664,298.6782,129.0501,304.4355

3.944751,0.02192052,1.138562,0.1929984,8.782408,82.82037,352.3415,0,0,0,0,0,0,0.3160946,1.130577,0.4195386,298.8344,129.0773,304.273

3.957326,0.02196546,1.138861,0.1925685,8.599193,82.64693,352.1108,0,0,0,0,0,0,0.3164461,1.130865,0.4185637,298.9898,129.0934,304.1902

3.970233,0.02244962,1.139002,0.1917274,8.292576,82.39823,351.86,0,0,0,0,0,0,0.3167537,1.131117,0.4176928,299.1183,129.094,304.0785

3.982057,0.02242723,1.139687,0.1914896,7.86071,82.0478,351.6048,0,0,0,0,0,0,0.3169881,1.131328,0.416885,299.221,129.0899,303.931

3.994733,0.02226063,1.140732,0.1913372,7.193993,81.57779,351.2373,0,0,0,0,0,0,0.3173361,1.131587,0.4159703,299.3154,129.0462,303.763

4.007362,0.02233158,1.141546,0.1906855,6.530736,81.11793,350.8631,0,0,0,0,0,0,0.3175198,1.131678,0.4155181,299.3676,129.046,303.7223

4.020202,0.02202411,1.142896,0.1906756,5.638766,80.64019,350.4404,0,0,0,0,0,0,0.3177539,1.131786,0.4152858,299.3801,129.0376,303.7203

4.032739,0.02158343,1.144532,0.1906659,4.590166,80.11289,349.9826,0,0,0,0,0,0,0.3179037,1.131868,0.4151708,299.345,128.9828,303.7368

4.045153,0.02094078,1.146347,0.1903558,3.166482,79.45851,349.3958,0,0,0,0,0,0,0.3180123,1.131948,0.4151506,299.2722,128.8823,303.7798

4.057122,0.02008752,1.148604,0.1902612,1.767266,78.7868,348.9344,0,0,0,0,0,0,0.3181452,1.132034,0.4152538,299.171,128.6957,303.8384

4.069872,0.01901268,1.151098,0.1902096,0.2453484,78.08885,348.4519,0,0,0,0,0,0,0.3181465,1.132011,0.4153508,299.0784,128.4725,303.8909

4.082257,0.0178857,1.153327,0.1899597,358.6282,77.36647,347.9654,0,0,0,0,0,0,0.3181444,1.131987,0.4155383,298.9703,128.1837,303.9423

4.094982,0.01635493,1.156521,0.1899503,356.6478,76.42866,347.5406,0,0,0,0,0,0,0.3182399,1.132012,0.4158859,298.8571,127.8479,303.9868

4.107624,0.01484501,1.159395,0.1900109,354.8645,75.54953,347.2358,0,0,0,0,0,0,0.3184328,1.132014,0.4161544,298.8273,127.6648,304.0377

4.119793,0.01315572,1.162375,0.1901328,352.9935,74.54534,346.9755,0,0,0,0,0,0,0.3185795,1.13185,0.4162925,298.8292,127.5214,304.0918

4.132675,0.01145323,1.165269,0.190172,351.051,73.41884,346.7444,0,0,0,0,0,0,0.3186898,1.131622,0.4162571,298.8713,127.4438,304.1211

4.145581,0.009074687,1.168891,0.1905928,348.7065,71.89539,346.4905,0,0,0,0,0,0,0.3189501,1.131317,0.4161884,298.9948,127.374,304.101

4.157698,0.006785866,1.171929,0.1910448,346.6293,70.39688,346.2597,0,0,0,0,0,0,0.319266,1.131023,0.4161741,299.1274,127.3051,304.0841

4.169586,0.00424455,1.174638,0.1912622,344.6262,68.74092,346.0485,0,0,0,0,0,0,0.3196069,1.130693,0.4162469,299.2375,127.117,304.1406

4.182339,0.001063973,1.177597,0.19174,342.4139,66.71381,345.8592,0,0,0,0,0,0,0.3203901,1.130265,0.4166246,299.3912,126.653,304.3679

4.195173,-0.001776389,1.179851,0.1920399,340.6559,64.96625,345.7496,0,0,0,0,0,0,0.3208388,1.129926,0.4169334,299.4905,126.2521,304.5898

4.207572,-0.004389618,1.181829,0.1919192,339.0009,63.25898,345.7049,0,0,0,0,0,0,0.3213059,1.129561,0.4172752,299.5931,125.8079,304.8462

4.219521,-0.007241761,1.183665,0.1919129,337.4185,61.60568,345.7475,0,0,0,0,0,0,0.3217447,1.129183,0.4176849,299.6812,125.3326,305.1145

4.232717,-0.01054711,1.185636,0.1917743,335.681,59.72768,345.8705,0,0,0,0,0,0,0.3223126,1.128777,0.4183739,299.7596,124.7147,305.4541

4.245509,-0.01305464,1.187336,0.1913443,334.2958,58.17311,346.0321,0,0,0,0,0,0,0.3229279,1.128345,0.4192212,299.8319,123.9678,305.8707

4.257805,-0.01580286,1.188813,0.1910429,332.9306,56.54242,346.3187,0,0,0,0,0,0,0.3233716,1.127991,0.4198282,299.9065,123.4801,306.1717

4.270273,-0.01848117,1.190179,0.1906905,331.63,54.95601,346.6862,0,0,0,0,0,0,0.3237285,1.127645,0.4205073,299.9629,123.0498,306.4361

4.28221,-0.02160161,1.191652,0.1901673,330.1682,53.11135,347.1892,0,0,0,0,0,0,0.3240563,1.12728,0.4215654,299.9781,122.4433,306.8152

4.295146,-0.02434137,1.193146,0.1896665,329.0038,51.57827,347.6388,0,0,0,0,0,0,0.3243627,1.126885,0.4228603,299.9458,121.669,307.3108

4.30794,-0.02692895,1.194189,0.1891084,327.8883,50.06083,348.1089,0,0,0,0,0,0,0.3244634,1.126716,0.4241968,299.8447,121.0259,307.7224

4.320237,-0.02951817,1.195311,0.1883719,326.8397,48.5953,348.5554,0,0,0,0,0,0,0.3244911,1.126578,0.4255967,299.6919,120.3432,308.1745

4.332397,-0.03237512,1.196251,0.1876689,325.7026,46.88451,349.0658,0,0,0,0,0,0,0.3244788,1.126408,0.4273531,299.4698,119.4173,308.8256

4.345075,-0.03473725,1.196928,0.1870904,324.8217,45.4608,349.4666,0,0,0,0,0,0,0.324435,1.126238,0.428818,299.2672,118.5439,309.4587

4.35825,-0.0370484,1.197524,0.1865216,323.9861,43.99835,349.8979,0,0,0,0,0,0,0.3242927,1.126083,0.4310893,299.0255,117.2699,310.392

4.370187,-0.03966089,1.198481,0.1861145,323.208,42.43638,350.2711,0,0,0,0,0,0,0.3241175,1.125991,0.4329639,298.8401,116.1927,311.1555

4.38274,-0.04216489,1.198994,0.1855597,322.4446,40.83141,350.757,0,0,0,0,0,0,0.3237946,1.12594,0.4354526,298.5886,114.7486,312.1436

4.395101,-0.04416404,1.199332,0.1851694,321.8629,39.51521,351.2259,0,0,0,0,0,0,0.3234316,1.125925,0.4377617,298.3291,113.3209,313.1075

4.408269,-0.04637154,1.20003,0.1846009,321.3329,38.23788,351.6738,0,0,0,0,0,0,0.322953,1.125941,0.4403169,298.0298,111.6588,314.2369

4.420731,-0.04824675,1.200276,0.1843751,320.8527,36.88421,352.1447,0,0,0,0,0,0,0.322286,1.125881,0.443867,297.6042,109.0238,316.0047

4.432804,-0.05039313,1.200527,0.1842526,320.4059,35.25722,352.6625,0,0,0,0,0,0,0.3213159,1.125959,0.447704,297.1239,106.0196,317.9828

4.445186,-0.05225986,1.200898,0.1840559,320.0703,33.82047,353.1928,0,0,0,0,0,0,0.3200879,1.126124,0.4515425,296.6051,102.9162,320.067

