t,headX,headY,headZ,headRotX,headRotY,headRotZ,leftHandX,leftHandY,leftHandZ,leftHandRotX,leftHandRotY,leftHandRotZ,rightHandX,rightHandY,rightHandZ,rightHandRotX,rightHandRotY,rightHandRotZ

5.759238,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.763088,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.767126,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.771138,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.775173,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.779105,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.783295,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.787173,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.791175,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.798363,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.802384,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.806345,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.810379,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.814377,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.818336,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.822364,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.826313,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.830329,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.834789,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.838363,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.84235,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.846379,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.85038,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.854332,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.858391,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.862382,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.866413,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.870374,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.874322,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.878474,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.882454,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.886413,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.890562,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.894439,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.898374,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.902468,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.906369,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.910359,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.914324,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.918353,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.922397,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.926423,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.930365,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.934423,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.938393,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.942504,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.946436,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.950373,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.954463,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.95849,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.962406,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.966573,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.970366,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.974501,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.978596,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.98248,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.986762,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.990509,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.994527,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

5.998463,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.00249,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.006525,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.010664,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.014363,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.018453,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.022417,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.026718,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.030493,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.034544,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.038505,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.042505,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.046515,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.050558,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.054489,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.058461,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.062477,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.066378,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.070447,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.074527,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.078517,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.082588,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.08655,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.090471,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.094528,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.098543,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.102496,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.106533,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.110537,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.114496,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.118526,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.122546,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.126515,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.1305,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.134512,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.138767,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.142507,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.14652,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.150552,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.154554,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.158691,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.16264,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.166521,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.170534,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.174526,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.178641,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.182576,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.186643,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.190514,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.194574,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.198616,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.20259,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.206602,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.21055,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.214622,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.218646,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.222698,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.226691,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.23068,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.234587,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.238572,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.242639,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.246658,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.250536,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.254582,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.25856,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.262695,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.266611,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.270602,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.274567,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.278671,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.282711,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.28663,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.290862,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.294648,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.298717,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.302659,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.306547,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.310582,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.314554,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.318589,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.32252,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.326608,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.330572,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.334701,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.338763,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.342619,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.346597,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.350602,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.354632,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.358633,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.362688,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.366707,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.370699,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.37473,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.378616,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.382611,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.386626,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.390615,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.394633,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.398644,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.402662,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.406581,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.410659,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.414558,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.418596,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.422619,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.426656,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.43062,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.434709,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.438594,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.442948,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.446747,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.450627,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.45471,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.458649,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.46265,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.466653,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.470665,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.474752,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.478743,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.482659,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.486665,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.490746,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.494682,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.498677,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.502782,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.506702,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.510718,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.514702,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.518745,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.522679,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.526986,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.530782,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.534856,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.538775,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.54304,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.54671,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.550802,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.554718,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.55872,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.562706,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.566882,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.570715,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.574909,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.578751,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.582848,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.586893,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.590826,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.59506,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.598839,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.602904,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.606763,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.610774,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.614937,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.618896,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.622844,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.62675,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.630794,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.634787,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.639057,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.642782,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.646888,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.650828,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.654914,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.65883,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.662807,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.66676,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.670814,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.674876,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.678829,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.682696,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.68672,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.690698,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.694702,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.698786,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.702828,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.706711,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.710887,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.714748,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.718866,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.722853,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.726826,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.730866,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.734902,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.738778,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.742829,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.747056,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.750724,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.754727,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.758814,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.762775,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.766843,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.770878,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.77482,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.778841,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.782849,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.786775,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.790873,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.794869,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.798878,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.802902,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.806926,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.810854,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.814906,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.818947,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.822946,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.8269,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.830887,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.834846,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.838811,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.845591,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.849705,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.853685,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.857817,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.861697,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.865709,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.86979,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.873664,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.877664,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.881732,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.885703,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.88979,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.893767,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.898009,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.901864,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.905805,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.909768,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.91372,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.917762,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.92173,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.925743,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.930287,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.933681,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.938084,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

6.941828,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

