t,headX,headY,headZ,headRotX,headRotY,headRotZ,leftHandX,leftHandY,leftHandZ,leftHandRotX,leftHandRotY,leftHandRotZ,rightHandX,rightHandY,rightHandZ,rightHandRotX,rightHandRotY,rightHandRotZ
7.376452,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

7.401635,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

7.426813,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

7.452371,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

7.476504,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

7.502356,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

7.526744,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

7.551725,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

7.57691,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

7.601685,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

7.627562,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

7.651993,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

7.677153,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

7.701845,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

7.726854,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

7.751667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

7.77661,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

7.80168,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

7.827253,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

7.851944,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

7.876781,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

7.901943,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

7.926799,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

7.952039,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

7.976679,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.002273,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.02698,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.052038,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.077059,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.102039,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.126915,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.151838,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.177073,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.202229,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.226964,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.252095,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.276903,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.302016,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.32671,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.352481,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.377013,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.402157,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.426886,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.452047,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.477307,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.501789,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.527413,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.552165,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.577353,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.601995,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.6271,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.652203,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.677528,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.702065,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.72712,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.752035,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.777161,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.802211,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.827083,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.852591,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.877491,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.902238,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.927254,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.95207,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

8.977128,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.001908,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.027769,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.052264,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.077068,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.102474,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.12733,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.152295,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.177062,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.202599,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.22729,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.252293,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.277513,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.302258,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.327394,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.352228,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.377715,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.402621,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.427268,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.452217,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.477296,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.502367,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.527191,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.552787,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.577242,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.602466,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.627378,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.652348,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.677403,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.702858,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.72752,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.752448,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.777207,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.802269,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.827616,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.853209,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.877475,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.902619,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.927557,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.952559,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

9.977544,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.0025,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.02789,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.05265,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.07768,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.10249,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.12766,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.15245,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.1775,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.20265,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.22755,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.25278,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.27745,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.30275,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.32786,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.35288,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.3777,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.40278,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.42773,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.45253,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.47792,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.50245,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.52787,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.55266,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.57746,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.60281,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.6279,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.65272,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.67798,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.70262,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.72788,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.7526,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.77781,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.80279,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.8287,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.85269,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.87782,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.9028,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.92789,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.95276,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

10.9777,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.00303,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.02789,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.05268,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.07783,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.10295,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.12798,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.15318,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.17768,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.20279,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.22852,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.25277,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.27813,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.30282,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.32827,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.35316,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.37786,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.40298,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.42803,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.45308,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.47833,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.50287,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.52781,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.55295,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.57799,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.60288,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.62883,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.65335,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.67809,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.70281,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.72805,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.7531,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.77812,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.80421,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.828,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.8529,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.87789,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.90294,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.92795,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.95316,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

11.97827,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.00313,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.02831,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.0533,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.07796,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.10322,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.12861,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.1531,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.17821,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.20312,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.22812,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.25317,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.27871,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.30319,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.3283,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.35304,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.37808,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.40343,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.42912,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.45337,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.47816,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.5033,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.52821,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.55336,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.57822,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.60374,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.6284,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.65343,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.67836,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.70345,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.72854,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.75369,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.7787,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.80352,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.82887,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.85331,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.87845,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.9034,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.92854,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.95327,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

12.97838,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

13.00333,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

13.02829,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

13.05345,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

13.07876,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

13.10342,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

13.12841,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

13.15347,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

13.17862,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

13.20332,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

13.22904,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

13.25347,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

13.27861,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

13.30349,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

13.3285,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

13.3536,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

13.37852,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

13.40394,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

13.42844,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

13.45345,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

13.47878,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

13.50365,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

13.52845,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

13.55386,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

13.57866,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

13.60367,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

13.62901,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

13.65354,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

13.67851,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

13.70345,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

13.72919,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

13.75367,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

13.77875,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

13.80395,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

13.82859,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

13.85378,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

13.87873,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

13.9039,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

13.92875,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

13.95383,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

13.97909,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

14.0037,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

14.02903,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

14.05406,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

14.07891,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

14.10395,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

14.12867,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

14.15405,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

14.17905,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

14.20497,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

14.22898,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

14.25384,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

14.27871,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

14.30371,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

14.32898,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

14.35393,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

14.37913,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

14.40419,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

14.42887,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

14.45395,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

14.47908,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

14.50373,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

14.52932,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

14.55404,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

14.57909,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

14.60484,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

14.6291,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

14.65373,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

14.67955,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

14.70408,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

14.72957,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

