t,headX,headY,headZ,headRotX,headRotY,headRotZ,leftHandX,leftHandY,leftHandZ,leftHandRotX,leftHandRotY,leftHandRotZ,rightHandX,rightHandY,rightHandZ,rightHandRotX,rightHandRotY,rightHandRotZ
1.343194,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.347162,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.351154,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.35509,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.359174,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.363255,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.367276,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.371281,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.375284,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.379274,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.383227,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.387169,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.391348,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.395337,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.399202,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.403428,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.407246,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.411206,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.415234,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.419515,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.423491,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.427283,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.431278,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.4354,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.439298,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.443289,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.447218,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.451273,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.455281,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.45935,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.463228,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.467309,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.471306,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.475226,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.479307,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.483331,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.487282,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.491266,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.495197,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.499187,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.503272,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.507275,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.511264,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.515289,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.519222,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.523197,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.527338,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.531251,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.535237,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.539315,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.543388,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.547233,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.551322,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.555225,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.559228,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.563325,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.567218,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.571298,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.575689,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.579252,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.583203,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.587234,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.591236,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.599723,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.603629,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.607685,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.611673,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.615597,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.619768,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.623651,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.627734,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.631666,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.635748,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.639745,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.643663,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.647704,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.651626,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.655701,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.659687,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.663642,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.667752,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.6718,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.675668,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.679643,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.683704,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.687697,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.691697,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.695741,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.699625,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.7037,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.707751,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.711694,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.715773,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.719806,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.723653,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.727911,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.731795,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.735744,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.739635,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.743755,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.747977,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.751875,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.755923,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.759865,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.763944,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.767933,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.77185,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.775875,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.780028,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.784111,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.788112,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.792133,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.796105,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.8002,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.804237,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.808102,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.812143,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.816337,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.820197,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.824125,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.828232,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.832105,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.836323,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.840235,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.844271,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.848191,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.852282,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.856287,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.860215,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.864149,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.868126,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.872342,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.876776,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.880544,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.8843,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.888272,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.892255,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.896144,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.900144,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.90413,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.908747,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.912203,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.916182,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.920246,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.924177,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.92811,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.932098,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.936371,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.940164,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.944199,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.948253,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.952194,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.956326,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.960277,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.964224,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.968159,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.972246,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.976184,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.98027,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.984264,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.98826,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.99215,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.996238,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.000317,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.004268,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.00822,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.012227,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.016252,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.020265,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.024296,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.028157,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.033837,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.037572,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.041502,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.045574,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.04971,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.053782,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.057848,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.061709,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.065739,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.069778,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.073781,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.07773,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.081873,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.085789,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.089718,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.093749,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.097714,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.101983,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.106009,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.110071,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.11406,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.118079,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.122042,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.126043,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.130102,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.134053,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.138001,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.142077,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.146419,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.150233,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.154427,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.158322,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.16225,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.166305,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.170329,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.174271,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.178634,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.182674,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.187338,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.190725,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.194781,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.198679,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.202724,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.206656,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.21069,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.214749,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.218711,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.222745,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.226787,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.230698,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.234666,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.238688,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.242687,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.246715,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.250725,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.254721,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.258761,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.262732,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.266672,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.270719,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.274721,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.278712,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.282691,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.286688,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.290713,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.294674,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.298812,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.302739,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.306646,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.310789,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.314653,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.31872,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.322741,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.32677,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.330735,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.334772,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.339039,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.342856,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.346687,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.35069,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.354737,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.358771,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.362759,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.366764,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.370847,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.374801,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.378859,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.382759,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.386784,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.390739,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.394861,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.398704,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.402842,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.406777,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.410809,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.414795,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.418787,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.422738,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.426942,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.430852,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.434819,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.438804,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.442827,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.446876,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.450787,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.454787,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.458763,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.462828,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.467089,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.470809,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.474821,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.478749,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.482821,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.486914,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.491005,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.494855,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.498858,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.502897,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.506733,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.51074,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.51476,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.51882,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.522741,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

2.526758,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

